wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
4572.994746623,26.100000000008915,1,1,4.849291127424913,17.051481885296262,0.0,0.6,0.3317968414284269,0.3317968414284269,0,12.226902649297626,0.034094526629184996,118
4573.004831732,26.110000000008927,1,1,4.905727667952434,17.171771308969067,0.0,0.6,0.3338656934556801,0.3338656934556801,0,12.225601854705298,0.034128857219455355,122
4573.014914792,26.12000000000894,1,1,4.783534700728154,17.290953081791287,0.0,0.6,0.3333176442038839,0.3333176442038839,0,12.224420344434918,0.03417089801384776,123
4573.024796857,26.130000000008952,1,1,4.731807477102674,17.409266126121143,0.0,0.5999999999999999,0.33422836432072195,0.33422836432072195,0,12.223356745609946,0.03421804493637204,123
4573.037050133,26.140000000008964,1,1,4.617932502034984,17.526998208040265,0.06937692961974921,0.6,0.33804455815419876,0.33804455815419876,0,12.22241055228767,0.034275381960984896,125
4573.044761712,26.150000000008976,1,1,4.552196035943812,17.644387697234553,0.0,0.6,0.33825175039755717,0.33825175039755717,0,12.22157989009877,0.03434386406710899,129
4573.054790433,26.16000000000899,1,1,4.628945776691526,17.760530776377717,0.08291123141586401,0.6,0.3423222098602062,0.3423222098602062,0,12.220863946436632,0.03441183868156772,130
4573.064778959,26.170000000009,1,1,4.416912310375734,17.875700788933617,0.0,0.6,0.3426160756080322,0.3426160756080322,0,12.220261240754606,0.03450919887779791,131
4573.074730878,26.180000000009013,1,1,4.296461783635035,17.991037086665617,0.0,0.6,0.3443313784370644,0.3443313784370644,0,12.219770083801041,0.0346009875153277,137
4573.084829983,26.190000000009025,1,1,4.271963821041777,18.106338608370276,0.1,0.6,0.34715322309952634,0.34715322309952634,0,12.21938858250197,0.034699617996046817,137
4573.09484715,26.200000000009037,1,1,4.068519603328441,18.221364241444064,0.0,0.6,0.347663269826394,0.347663269826394,0,12.219115131850772,0.03481486311877968,137
4573.107056852,26.21000000000905,1,1,4.119804697630175,18.33603794901775,0.03171430544831808,0.6000000000000001,0.3476163806140789,0.3476163806140789,0,12.21894767944852,0.03493324255136909,140
4573.114766468,26.220000000009062,1,1,4.014219414138735,18.450954531874252,0.0,0.6,0.35174040590427863,0.35174040590427863,0,12.218885238601935,0.03504815981893605,143
4573.124772223,26.230000000009074,1,1,3.9050501073334396,18.56583481936191,0.0,0.6000000000000001,0.3506665124025544,0.3506665124025544,0,12.21892597003894,0.03516870017938678,144
4573.134755291,26.240000000009086,1,1,3.805168515633365,18.68061555531335,0.0,0.6,0.35225709533500205,0.35225709533500205,0,12.219069149026364,0.035286092204391384,144
4573.144785362,26.2500000000091,1,1,3.720852187451657,18.795266446090494,0.0,0.6,0.35636924310481555,0.35636924310481555,0,12.219313735647317,0.03540595496106902,149
4573.154786807,26.26000000000911,1,1,3.635352022331163,18.909435233527006,0.03237867870298427,0.6,0.3557564459270847,0.3557564459270847,0,12.219657467660648,0.035535074912245834,149
4573.164782651,26.270000000009123,1,1,3.5272654521322258,19.024605034062578,0.0,0.6,0.3568513273281108,0.3568513273281108,0,12.220098186326389,0.03564859383963426,151
4573.17476348,26.280000000009135,1,1,3.31336543466782,19.138840247309417,0.0,0.6,0.3578990209580616,0.3578990209580616,0,12.220633664291116,0.03577595866279504,155
4573.184786986,26.290000000009147,1,1,3.2367916963664505,19.25308279289024,0.0,0.6,0.35959627396918387,0.35959627396918387,0,12.221260920042575,0.035900306638494195,155
4573.194760515,26.30000000000916,1,1,3.2036039300894057,19.365707841765307,0.0,0.6000000000000001,0.36468552661210807,0.36468552661210807,0,12.22197915307611,0.03604024757855262,157
4573.206992609,26.310000000009172,1,1,3.133615600862886,19.47594606546275,0.10000000000000002,0.6,0.36453446639725506,0.36453446639725506,0,12.222786440221105,0.03618660879358071,160
4573.214768006,26.320000000009184,1,1,3.103892284089023,19.58342975116848,0.04294786023837488,0.5999999999999999,0.36602182930735266,0.36602182930735266,0,12.223682472417748,0.03633947774432156,164
4573.224798386,26.330000000009196,1,1,3.2863136145131593,19.683440398389468,0.058913661703278074,0.6,0.37255007205589935,0.37255007205589935,0,12.22466622357327,0.036510192791461726,164
4573.234890454,26.34000000000921,1,1,3.1063331195341988,19.772039377376732,0.0,0.6,0.3699408269651756,0.3699408269651756,0,12.225738250046543,0.036677473631530955,164
4573.244869784,26.35000000000922,1,1,3.203532861526428,19.768326082966382,0.0,0.6,0.37372409639116627,0.37372409639116627,0,12.22689964638105,0.03684055978444012,170
4573.254767708,26.360000000009233,1,1,3.3570875288664914,19.39776632538034,0.1,0.6,0.3747092374462344,0.3747092374462344,0,12.228149467646036,0.036992744186992166,170
4573.264816698,26.370000000009245,1,1,3.437978000068612,18.869411163681274,0.0,0.6000000000000001,0.3772224601497821,0.3772224601497821,0,12.229488205344582,0.037153684209789484,170
4573.276852203,26.380000000009257,1,1,3.639520695576784,18.33128525061505,0.07616104532360342,0.6,0.3799926551750081,0.3799926551750081,0,12.230914443095735,0.03731566157934618,173
4573.28472623,26.39000000000927,1,1,3.5058528901328043,17.790720012857335,0.0,0.5999999999999999,0.37898078194049467,0.37898078194049467,0,12.232425234493011,0.03748184702384072,176
4573.294935394,26.400000000009282,1,1,3.806922502567857,17.25078868184969,0.0,0.6,0.3826967202171414,0.3826967202171414,0,12.23401776862069,0.03764749613099361,176
4573.304786028,26.410000000009294,1,1,3.9820995509049824,16.71016048133305,0.0,0.6,0.38592876339099424,0.38592876339099424,0,12.235690110689607,0.03782262153970062,176
4573.314757079,26.420000000009306,1,1,4.172497743045233,16.168355612928618,0.0,0.6,0.38904952556402156,0.38904952556402156,0,12.237439894176292,0.038023057321791454,180
4573.324934147,26.43000000000932,1,1,4.427272459637131,15.626571250475747,0.03467038787860576,0.5999999999999999,0.3932705637902826,0.3932705637902826,0,12.239264731095012,0.03822517760873123,180
4573.334762239,26.44000000000933,1,1,4.682365922122695,15.084017238907956,0.0,0.6,0.39707228449093823,0.39707228449093823,0,12.241160677836934,0.03845970951410127,180
4573.344731499,26.450000000009343,1,1,5.034217172125359,14.542082062297938,0.0,0.6000000000000001,0.4001926718865334,0.4001926718865334,0,12.243124834744615,0.03869637407220772,183
4573.354750051,26.460000000009355,1,1,5.368115710621973,14.000373830948757,0.026679222172077185,0.5999999999999999,0.40467138524742596,0.40467138524742596,0,12.245154856150888,0.038946273118973584,184
4573.364716945,26.470000000009367,1,1,5.54967345987033,13.459326203906768,0.0,0.6000000000000001,0.40736180627380164,0.40736180627380164,0,12.247247737166616,0.03920941029353875,184
4573.376912007,26.48000000000938,1,1,6.030542766173005,12.918412599860064,0.1,0.6,0.4125674061364819,0.4125674061364819,0,12.249399576771511,0.039486643107357056,185
4573.384706701,26.490000000009392,1,1,6.354064749957237,12.378186518609143,0.1,0.6,0.4157893564062768,0.4157893564062768,0,12.251607251396951,0.03977541409331131,188
4573.394788656,26.500000000009404,1,1,6.8432325555099345,11.83881655048117,0.0,0.6,0.42261906100246593,0.42261906100246593,0,12.253867901693765,0.040055724597861,189
4573.404721678,26.510000000009416,1,1,7.0332859487859904,11.301225321791415,0.053426550478131475,0.6,0.42628374351939474,0.42628374351939474,0,12.256178504714933,0.04030721044726304,189
4573.414794071,26.52000000000943,1,1,7.222858233140524,10.765525002396764,0.0,0.6000000000000001,0.4285740637077805,0.4285740637077805,0,12.258522505361288,0.04052466743907357,195
4573.42476091,26.53000000000944,1,1,7.424396329929937,10.231474592122812,0.1,0.6,0.42896466577467945,0.42896466577467945,0,12.260876379005417,0.04069736165564497,0
4573.434731443,26.540000000009453,1,1,7.879930326006344,9.698870457192369,0.0777031126665981,0.6,0.43053480064225863,0.43053480064225863,0,12.263213591864425,0.04082898243335853,1
4573.445257341,26.550000000009465,1,1,7.981535531672785,9.168183111233606,0.0,0.6,0.43064913699855956,0.43064913699855956,0,12.265474202261933,0.040902375333822905,5
4573.454885032,26.560000000009477,1,1,8.435195916158474,8.638974191086541,0.10000000000000003,0.5999999999999999,0.4327157751549786,0.4327157751549786,0,12.267586365737746,0.04092710478891659,5
4573.464763491,26.57000000000949,1,1,8.700007411666997,8.111418484037662,0.1,0.6,0.432421053079788,0.432421053079788,0,12.269529345975393,0.0409092400499973,5
4573.474764689,26.580000000009502,1,1,8.983022003171556,7.5857592835865555,0.1,0.5999999999999999,0.4325981057383805,0.4325981057383805,0,12.271288116901406,0.04082217218596762,6
4573.484740879,26.590000000009514,1,1,9.317634643533287,7.0619349910657325,0.0,0.5999999999999999,0.4329616948711615,0.4329616948711615,0,12.272855450185824,0.04068914409301283,11
4573.494720165,26.600000000009526,1,1,9.395244047407946,6.540654945445264,0.10000000000000002,0.6,0.43075147970237726,0.43075147970237726,0,12.27422654344012,0.04069054304249177,11
4573.504764699,26.61000000000954,1,1,9.767581471938433,6.02214184489114,0.06287300404014345,0.6000000000000001,0.4298348617733732,0.4298348617733732,0,12.275419111318655,0.040936995217681404,11
4573.514737775,26.62000000000955,1,1,10.09060740826168,5.5064789739088615,0.1,0.6,0.4148855602886818,0.4148855602886818,0,12.276451321203618,0.041105637937001255,16
4573.524757772,26.630000000009563,1,1,10.455064208267297,4.995153507455273,0.1,0.6,0.37613655358015835,0.37613655358015835,0,12.277314808874031,0.04094963155846584,16
4573.534734912,26.640000000009575,1,1,10.81196113924849,4.490836276624671,0.1,0.6,0.3369247656342555,0.3369247656342555,0,12.277953665933941,0.040435110947251524,16
4573.546377926,26.650000000009587,1,1,11.18826238109515,3.9967912900387432,0.1,0.6,0.2972586589958074,0.2972586589958074,0,12.278326376394538,0.039590851716464814,19
4573.554752864,26.6600000000096,1,1,11.52572149227358,3.517539076925869,0.1,0.6,0.25662050911628315,0.25662050911628315,0,12.278400486996206,0.03843932460055152,22
4573.564786524,26.670000000009612,1,1,11.815538164979966,3.058939666157397,0.1,0.5999999999999999,0.21584166710964517,0.21584166710964517,0,12.27815902100876,0.03701835323656265,22
4573.57478623,26.680000000009624,1,1,12.064795052336569,2.629493249904927,0.1,0.5999999999999999,0.1783165494162866,0.1783165494162866,0,12.27758824881791,0.03536142610682866,22
4573.584705076,26.690000000009636,1,1,12.210444536959244,2.2411191169208102,0.1,0.6,0.14384528507095345,0.14384528507095345,0,12.276671089572893,0.0335158284922247,27
4573.594909196,26.70000000000965,1,1,12.185105846755823,1.9130164018470868,0.1,0.6000000000000001,0.11022015508571772,0.11022015508571772,0,12.275408869143666,0.0315071588426904,27
4573.604654251,26.71000000000966,1,1,12.000543247509523,1.6725281265512928,0.01565861696239835,0.6,0.11593236577339405,0.11593236577339405,0,12.273807003345086,0.029383722564346015,27
4573.614746554,26.720000000009673,1,1,11.706993801491764,1.55215269691885,0.0,0.6000000000000001,0.12141924088185917,0.12141924088185917,0,12.27187490459863,0.027163069759574013,31
4573.624728446,26.730000000009685,1,1,11.36323319339237,1.5701786815692225,0.0,0.6,0.12529625251828658,0.12529625251828658,0,12.269629931452547,0.02487270291586728,32
4573.63471719,26.740000000009697,1,1,11.021480425651514,1.7123761699083782,0.0,0.5999999999999999,0.13107266593322475,0.13107266593322475,0,12.267097357712483,0.02251845578620855,33
4573.647164197,26.75000000000971,1,1,10.6257231050932,1.942735208178271,0.09999999999999999,0.6,0.1341190338526118,0.1341190338526118,0,12.264303771919533,0.020137312153898634,34
4573.654739654,26.760000000009722,1,1,10.100716272778692,2.2259250300753055,0.0,0.5999999999999999,0.14718343461105282,0.14718343461105282,0,12.261273921516276,0.017735886334822995,37
4573.664769264,26.770000000009734,1,1,9.678636817990185,2.537550503447836,0.0,0.6000000000000001,0.1731972516011191,0.1731972516011191,0,12.25803444678781,0.015328589144251017,37
4573.674797301,26.780000000009746,1,1,9.127993273259053,2.8634310019508256,0.0,0.6000000000000001,0.19899469082677926,0.19899469082677926,0,12.254619179230023,0.012934655753426533,37
4573.684747925,26.79000000000976,1,1,8.69928697134805,3.1948689363930947,0.0,0.6000000000000001,0.2256472263143235,0.2256472263143235,0,12.251028621439172,0.010535392712454211,43
4573.694698005,26.80000000000977,1,1,8.28049257351875,3.52564702598358,0.0,0.5999999999999999,0.24918548398117055,0.24918548398117055,0,12.247273456883358,0.009618772793324792,44
4573.704757972,26.810000000009783,1,1,7.8218097057220355,3.8506045604726515,0.0,0.6,0.2739782270762244,0.2739782270762244,0,12.2433602421302,0.01012479697240315,45
4573.716511418,26.820000000009795,1,1,7.235891254648248,4.167444261383389,0.1,0.5999999999999999,0.2973834204291117,0.2973834204291117,0,12.239311306227773,0.010592919949640622,49
4573.724836012,26.830000000009807,1,1,6.798574911751543,4.474710615765675,0.0,0.5999999999999999,0.3189701161833672,0.3189701161833672,0,12.23515053192969,0.01167559748824143,51
4573.734786103,26.84000000000982,1,1,6.227492956319106,4.771491748352449,0.0,0.5999999999999999,0.3414619503979287,0.3414619503979287,0,12.230898483379788,0.013003106336082038,51
4573.744790681,26.850000000009832,1,1,5.690293848608555,5.057263118293764,0.08878854988352469,0.6,0.3639659388803445,0.3639659388803445,0,12.226586179421574,0.014315428511276096,51
4573.754894082,26.860000000009844,1,1,5.000501711795198,5.331405976440496,0.0,0.6,0.3792059126159698,0.3792059126159698,0,12.22224463658408,0.015614974431713335,56
4573.76473773,26.870000000009856,1,1,4.561414248728218,5.593643042515272,0.0,0.6,0.3990211583419707,0.3990211583419707,0,12.217888561240146,0.016925383276089168,56
4573.774753625,26.88000000000987,1,1,4.112837031357291,5.843859931802258,0.0,0.6,0.4086540919127394,0.4086540919127394,0,12.213533364067263,0.018634679851375013,56
4573.78512817,26.89000000000988,1,1,3.8169541147072152,6.082410020483367,0.0,0.6,0.40969133656385165,0.40969133656385165,0,12.209201556520538,0.020769675265772003,61
4573.79493087,26.900000000009893,1,1,3.463887735546854,6.310195616830632,0.0,0.6,0.4097161387409454,0.4097161387409454,0,12.204917190760085,0.02269093930965771,61
4573.804789388,26.910000000009905,1,1,3.369159892492568,6.528123895081687,0.0,0.6000000000000001,0.4122854545847191,0.4122854545847191,0,12.200709317192967,0.024447725000144693,61
4573.816679867,26.920000000009917,1,1,3.2540955614514737,6.737028887358942,0.08158001519218555,0.6,0.41224547229996233,0.41224547229996233,0,12.196612140366296,0.026038958761961384,63
4573.824812019,26.93000000000993,1,1,3.1939357218550235,6.937729298375681,0.0,0.6,0.41188458102414416,0.41188458102414416,0,12.192650012059826,0.027467576424220264,66
4573.834786134,26.94000000000994,1,1,3.130458016898912,7.130960102246574,0.0,0.6,0.4093240412365621,0.4093240412365621,0,12.188814309554594,0.02874410401745564,66
4573.844901703,26.950000000009954,1,1,3.193267253827252,7.317414118611532,0.0,0.6000000000000002,0.4099295827991521,0.4099295827991521,0,12.185085651612782,0.02990929398792197,66
4573.854952089,26.960000000009966,1,1,3.3498791898376874,7.497675288729336,0.0,0.6,0.4096848045141121,0.4096848045141121,0,12.181469965521664,0.03095487576908207,71
4573.864826232,26.97000000000998,1,1,3.317692246003618,7.67231939666247,0.04088679190281492,0.6,0.4080618680293216,0.4080618680293216,0,12.177980574328647,0.031896364486881046,72
4573.874798028,26.98000000000999,1,1,3.5011988928728264,7.841865624772959,0.0,0.6,0.4079408816871904,0.4079408816871904,0,12.174661362030598,0.03274713974180088,72
4573.886889757,26.990000000010003,1,1,3.709340418235112,8.006781586330575,0.0,0.6,0.40821587580232543,0.40821587580232543,0,12.171594496138807,0.03351005541710128,75
4573.894787922,27.000000000010015,1,1,4.093510955541134,8.167449872604745,0.0,0.6,0.4116931845210852,0.4116931845210852,0,12.168783966363787,0.03420126693217629,78
4573.904790553,27.010000000010027,1,1,4.1087849479771,8.32424519616209,0.0,0.6,0.4093337027241961,0.4093337027241961,0,12.166234241284688,0.03483533260647875,78
4573.914720507,27.02000000001004,1,1,4.285232990597346,8.477502220898824,0.0,0.6,0.4091979142796717,0.4091979142796717,0,12.163944708416956,0.03540391645469532,79
4573.924793497,27.03000000001005,1,1,4.511695400599612,8.627566132061075,0.09999999999999999,0.6,0.4115304996342847,0.4115304996342847,0,12.161914807007154,0.03591686250552195,84
4573.934735222,27.040000000010064,1,1,4.614653104369423,8.774743122463885,0.011852384610580463,0.6,0.41143609384217444,0.41143609384217444,0,12.160145883915947,0.03638807493784024,84
4573.944787557,27.050000000010076,1,1,4.460335034341054,8.919315773783795,0.0,0.6,0.40718931372200806,0.40718931372200806,0,12.158637193193805,0.03679323844223825,84
4573.955119052,27.06000000001009,1,1,4.749368889659428,9.061587911683846,0.0,0.6,0.41090859188881207,0.41090859188881207,0,12.157383681892378,0.03717179210917476,89
4573.964743381,27.0700000000101,1,1,4.893559650364601,9.201687029344805,0.013942317212366185,0.6000000000000001,0.40989154528658694,0.40989154528658694,0,12.156389048400719,0.03751054828231459,90
4573.974724539,27.080000000010113,1,1,4.779175001212314,9.339879124207394,0.0,0.6,0.4069649564314747,0.4069649564314747,0,12.155649684210502,0.03779908973132584,90
4573.987081762,27.090000000010125,1,1,4.834126650115585,9.476369868046561,0.07206053289025438,0.6,0.4091556799321143,0.4091556799321143,0,12.15515833987835,0.03807604874043746,92
4573.994751239,27.100000000010137,1,1,4.622315367653852,9.611335007603296,0.0,0.6,0.40707708858400987,0.40707708858400987,0,12.154913750684441,0.03831725396655261,95
4574.004782612,27.11000000001015,1,1,4.587263897359658,9.74495566166033,0.0,0.6,0.4089384252716785,0.4089384252716785,0,12.154903389648764,0.03852770467257316,96
4574.014724257,27.12000000001016,1,1,4.3571838701703705,9.87735501946964,0.0,0.6,0.40565247147488054,0.40565247147488054,0,12.155119833297384,0.038708454124134484,96
4574.024812492,27.130000000010174,1,1,4.257804646292369,10.0086307744078,0.0,0.5999999999999999,0.40762116311160496,0.40762116311160496,0,12.155551690846925,0.03888125921139651,100
4574.034793478,27.140000000010186,1,1,4.057483564358575,10.138869254871729,0.0,0.6,0.4069613219721552,0.4069613219721552,0,12.156190885021887,0.039026787079467606,100
4574.044727645,27.1500000000102,1,1,3.811288143634998,10.268176156680335,0.0,0.6,0.4063996813675715,0.4063996813675715,0,12.157020196340202,0.03914532697058348,101
4574.056304516,27.16000000001021,1,1,3.522939777161509,10.396606640494523,0.027611643353190357,0.6000000000000001,0.4034428108228552,0.4034428108228552,0,12.158026059857239,0.03924598418003655,104
4574.064776665,27.170000000010223,1,1,3.3148774913036703,10.52423396453042,0.1,0.6,0.4045657106523515,0.4045657106523515,0,12.159192763909278,0.039320498105274826,106
4574.074909613,27.180000000010235,1,1,3.051036439844648,10.651063234605411,0.0,0.6000000000000001,0.4021393168780066,0.4021393168780066,0,12.160510088473039,0.03940188278834489,106
4574.084770398,27.190000000010247,1,1,2.897255003730109,10.777166657576437,0.0,0.6,0.40425483042296867,0.40425483042296867,0,12.161965685703864,0.03946586285419662,106
4574.094798353,27.20000000001026,1,1,2.689702066158292,10.902564207398022,0.0,0.6,0.40365125946569386,0.40365125946569386,0,12.163549803143217,0.03952985501793216,112
4574.104714126,27.21000000001027,1,1,2.5213860594315634,11.02730224776996,0.1,0.5999999999999999,0.4014920767155462,0.4014920767155462,0,12.165251381851633,0.03955745393893184,113
4574.114750142,27.220000000010284,1,1,2.4228844583842264,11.151397395064965,0.0,0.6,0.4022803847069662,0.4022803847069662,0,12.167058403030177,0.03958830568110816,114
4574.124765468,27.230000000010296,1,1,2.1928554367472675,11.274823700521583,0.0,0.6,0.39936894677496804,0.39936894677496804,0,12.168968969368747,0.0396072822085598,117
4574.134724713,27.24000000001031,1,1,2.1230425944780342,11.397681248833404,0.0,0.6,0.40176903206354075,0.40176903206354075,0,12.17096833951123,0.039626761233297225,117
4574.144782738,27.25000000001032,1,1,2.005457723299282,11.519944700469908,0.0,0.6,0.40155668145582996,0.40155668145582996,0,12.173054603371943,0.03963933743935932,119
4574.157573974,27.260000000010333,1,1,1.8289541511637857,11.641668275853103,0.10000000000000003,0.6000000000000001,0.39991674188601756,0.39991674188601756,0,12.17522509104562,0.03965216189901799,120
4574.16484943,27.270000000010345,1,1,1.730361563393216,11.762882254670629,0.0,0.6,0.40143659544696403,0.40143659544696403,0,12.177472324622068,0.03965363888827467,125
4574.174866465,27.280000000010357,1,1,1.5353322140604817,11.883625386045345,0.0,0.6,0.39876230148457464,0.39876230148457464,0,12.179779341599337,0.039656095892142806,125
4574.184727861,27.29000000001037,1,1,1.4714209599275154,12.003906767256472,0.1,0.6,0.4005219067602775,0.4005219067602775,0,12.181965496284395,0.039642405349127774,125
4574.194724051,27.30000000001038,1,1,1.2934479550016684,12.123764509421662,0.0,0.6,0.398661872140718,0.398661872140718,0,12.183988534032343,0.03964465697407982,130
4574.204774853,27.310000000010394,1,1,1.3142418423376123,12.243224631395925,0.0,0.6,0.40140652992857084,0.40140652992857084,0,12.185874936322787,0.03964730925358251,130
4574.215064774,27.320000000010406,1,1,1.0236915206780468,12.362283863290813,0.0,0.5999999999999999,0.3976989926289262,0.3976989926289262,0,12.187650073501676,0.03963568474711798,131
4574.226519191,27.33000000001042,1,1,1.0633506594354705,12.481015466567857,0.0,0.6,0.40045542986110044,0.40045542986110044,0,12.189336051776886,0.03963678209640542,134
4574.234753352,27.34000000001043,1,1,0.9913750209365163,12.599382493086406,0.0,0.6,0.400626304277959,0.400626304277959,0,12.190954695503725,0.03963003860855974,138
4574.244690327,27.350000000010443,1,1,0.8922340048318188,12.717372501620606,0.0,0.6,0.3973866527220147,0.3973866527220147,0,12.192525044568455,0.03961612885260113,138
4574.254759862,27.360000000010455,1,1,0.7368848113058585,12.835009377882903,0.09999999999999999,0.6,0.39734612006181014,0.39734612006181014,0,12.194064235002916,0.03961802639255674,139
4574.264784357,27.370000000010467,1,1,0.8781900766280054,12.952289560417766,0.08971234881115986,0.6,0.3993917334361858,0.3993917334361858,0,12.195588683177336,0.03959613957391239,145
4574.2747412,27.38000000001048,1,1,0.6825168108254164,13.069262121222819,0.07017323793355267,0.6,0.39831969556880076,0.39831969556880076,0,12.197112276437943,0.039595591311001765,145
4574.284799402,27.39000000001049,1,1,0.6269922791978678,13.185823757709075,0.0,0.5999999999999999,0.39517199919276036,0.39517199919276036,0,12.198649379217704,0.039562276462295376,145
4574.295293963,27.400000000010504,1,1,0.565174308068026,13.302016767608093,0.0,0.6,0.3945635957557738,0.3945635957557738,0,12.200210965695252,0.03952076696753326,150
4574.304787641,27.410000000010516,1,1,0.4325369479369628,13.417821822651005,0.0,0.6,0.3922851670429636,0.3922851670429636,0,12.201808599256243,0.03947997940822234,151
4574.314841803,27.42000000001053,1,1,0.4845887324386286,13.533254217955124,0.0,0.6,0.39215067395505926,0.39215067395505926,0,12.203452823752343,0.03943298753462732,151
4574.327330703,27.43000000001054,1,1,0.4669839308990613,13.648236085564982,0.1,0.6,0.391222895782093,0.391222895782093,0,12.205153575512558,0.03936217306723089,154
4574.33475925,27.440000000010553,1,1,0.47681942911483594,13.762849938036412,0.0,0.5999999999999999,0.3924856459292951,0.3924856459292951,0,12.206920610796232,0.0393129282236615,158
4574.344765314,27.450000000010565,1,1,0.48563405283573036,13.877073334730715,0.0,0.5999999999999999,0.39048270728194673,0.39048270728194673,0,12.208763882512304,0.0392630457735228,160
4574.35495783,27.460000000010577,1,1,0.4638667933913992,13.990974660883897,0.0,0.6,0.39387238839794647,0.39387238839794647,0,12.210692248237443,0.03921972671573859,162
4574.364786858,27.47000000001059,1,1,0.3837078909273368,14.104576736827642,0.0,0.6,0.3919519011617081,0.3919519011617081,0,12.212719037994892,0.03918038073682251,169
4574.374749372,27.4800000000106,1,1,0.37420174491334346,14.217917697362791,0.0,0.6,0.39106542615933454,0.39106542615933454,0,12.21485897646759,0.03915040597079056,172
4574.384700821,27.490000000010614,1,1,0.31238878542547094,14.331031862325228,0.0,0.6,0.39204889209125804,0.39204889209125804,0,12.21712304442289,0.03912139617443655,173
4574.394999888,27.500000000010626,1,1,0.21238074861357137,14.443925767811663,0.0,0.6,0.39523740053083833,0.39523740053083833,0,12.219518887553093,0.03911510394793871,178
4574.404736674,27.51000000001064,1,1,0.18887663002205457,14.556587165256733,0.0,0.6000000000000001,0.39357434227284577,0.39357434227284577,0,12.222054491762243,0.039107665174040074,182
4574.414873223,27.52000000001065,1,1,0.26066151078231675,14.66903211409811,0.0,0.6,0.3928701644710251,0.3928701644710251,0,12.22473505476839,0.03909820660031449,182
4574.424775159,27.530000000010663,1,1,0.1301776860900599,14.781272506655638,0.0,0.6,0.3951897322839685,0.3951897322839685,0,12.227567067189058,0.03909874736415375,0
4574.434755007,27.540000000010675,1,1,0.24373211941724518,14.893303603614573,0.0,0.6000000000000001,0.39453899316359003,0.39453899316359003,0,12.23055747838249,0.03909947101685307,4
4574.444771698,27.550000000010687,1,1,0.11565795540073384,15.005192007531523,0.0,0.6,0.3969026097490069,0.3969026097490069,0,12.233713441003287,0.03912364240961108,6
4574.454747402,27.5600000000107,1,1,0.11158962263085863,15.116910004495,0.0,0.6,0.3978484415912282,0.3978484415912282,0,12.237041726275725,0.03915128690308656,7
4574.464780317,27.57000000001071,1,1,0.25076581263325465,15.22846956899494,0.0,0.6,0.39711742605649486,0.39711742605649486,0,12.240548908681612,0.03917292286684182,12
4574.474803311,27.580000000010724,1,1,0.26456376953600036,15.339942427117492,0.0,0.6,0.39795824190688545,0.39795824190688545,0,12.244241805348286,0.039204548327923305,12
4574.48506929,27.590000000010736,1,1,0.19597868708952026,15.45130076163846,0.0,0.6,0.40034355636571106,0.40034355636571106,0,12.248127780540306,0.039243052541225065,12
4574.496502034,27.60000000001075,1,1,0.2975509551461418,15.562549176358763,0.09999999999999999,0.6,0.40276991566357845,0.40276991566357845,0,12.25221409787016,0.03930089491723421,16
4574.504757155,27.61000000001076,1,1,0.25967086565530806,15.67372405571657,0.0,0.5999999999999999,0.40199476938153905,0.40199476938153905,0,12.256508248218081,0.03935914922828543,18
4574.514878756,27.620000000010773,1,1,0.29210484127110287,15.784873000084827,0.0,0.6,0.40279134996013277,0.40279134996013277,0,12.261017161869443,0.039421080870546854,18
4574.524949408,27.630000000010785,1,1,0.4488298591114174,15.895973813537491,0.0,0.6,0.40630315434457703,0.40630315434457703,0,12.265748745007846,0.039486071973406256,18
4574.534711477,27.640000000010797,1,1,0.34161590199850767,16.007043169283104,0.0,0.6,0.404296869005072,0.404296869005072,0,12.270711021915691,0.039545735866880705,22
4574.54478691,27.65000000001081,1,1,0.4833942478630975,16.118146869573213,0.0,0.6,0.40579341480208564,0.40579341480208564,0,12.275911869552093,0.03961907425508682,22
4574.554693073,27.66000000001082,1,1,0.606482358843867,16.229232526704664,0.0,0.5999999999999999,0.4092327368555978,0.4092327368555978,0,12.281359133554947,0.039692975455945856,23
4574.564765846,27.670000000010834,1,1,0.6314348763136594,16.340305960123914,0.0,0.6,0.40989681606416206,0.40989681606416206,0,12.287061156142618,0.03976454072679014,27
4574.574740426,27.680000000010846,1,1,0.5292005394980513,16.451355798603956,0.0,0.6,0.40776037627742184,0.40776037627742184,0,12.29302648515193,0.039820689837526624,28
4574.584712515,27.69000000001086,1,1,0.5482996471581645,16.56242345075779,0.0,0.6000000000000001,0.4083686371547608,0.4083686371547608,0,12.299264426391037,0.039878039176879154,29
4574.59722391,27.70000000001087,1,1,0.6165707318347553,16.67349236175005,0.1,0.6,0.41012131605330726,0.41012131605330726,0,12.30578498744622,0.039945419130966275,32
4574.604709154,27.710000000010883,1,1,0.5805242422241067,16.784542910778402,0.0,0.6,0.40951329271145614,0.40951329271145614,0,12.312597850262097,0.04000159845543316,35
4574.614731731,27.720000000010895,1,1,0.5938567833914266,16.895622502116083,0.0,0.6,0.41004765298499357,0.41004765298499357,0,12.319713667709657,0.04007338235749058,36
