wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
5167.279131689,27.940000000011164,1,1,17.9751163201147,4.237523442070677,0.10000000000000002,0.5990190957695657,0.4535227279218614,0.4535227279218614,0,16.13975040785256,0.0553561048131479,144
5167.289456073,27.950000000011176,1,1,18.241203249269944,4.162197070918962,0.1,0.6186568942738808,0.44108018451798753,0.44108018451798753,0,16.197671986272635,0.05489088474406434,152
5167.299221559,27.96000000001119,1,1,18.49441704400139,4.115344494516995,0.1,0.6382622094118425,0.42862301194226465,0.42862301194226465,0,16.256018765535675,0.05435029559792115,153
5167.309328559,27.9700000000112,1,1,18.733814022096727,4.098798971989347,0.1,0.6578427505017856,0.41603492504766315,0.41603492504766315,0,16.31470896104466,0.05374101027417999,153
5167.321082723,27.980000000011213,1,1,18.960705664034464,4.113763228443264,0.1,0.6774024552199003,0.4032750513823461,0.4032750513823461,0,16.37366297799643,0.05306795819763943,158
5167.32916815,27.990000000011225,1,1,19.177907552018908,4.160677001858399,0.1,0.6969442333084409,0.39041271312701564,0.39041271312701564,0,16.43280263995899,0.052336105152890555,161
5167.339321539,28.000000000011237,1,1,19.38315446969199,4.239223980624719,0.10000000000000002,0.7164555814914809,0.3774261082177839,0.3774261082177839,0,16.49205280512715,0.0515499619818236,162
5167.349130565,28.01000000001125,1,1,19.576640003685966,4.34842630280194,0.1,0.7359482596198177,0.36412809633724263,0.36412809633724263,0,16.551340057549968,0.05071242846143065,162
5167.359096365,28.02000000001126,1,1,19.758504342804,4.486744188336303,0.1,0.7554089260377471,0.350596777117562,0.350596777117562,0,16.610590200104948,0.04982613909091027,170
5167.369310256,28.030000000011274,1,1,19.930648795673893,4.652224562471556,0.09999999999999999,0.7748377832379504,0.3368914063811677,0.3368914063811677,0,16.669728296701113,0.04889367889304608,172
5167.379485489,28.040000000011286,1,1,20.0930538079831,4.842670341637785,0.09999999999999999,0.7942310198205815,0.32292154342637747,0.32292154342637747,0,16.728679284705468,0.047917319140735604,173
5167.390917436,28.0500000000113,1,1,20.245230154051303,5.055732774963104,0.09999999999999999,0.8135772361704433,0.3086784964873276,0.3086784964873276,0,16.787369984639923,0.046898835931943994,177
5167.399114908,28.06000000001131,1,1,20.387010829804638,5.289183858973637,0.10000000000000002,0.8328913049022902,0.2940902199038597,0.2940902199038597,0,16.845724330655045,0.045839240663549496,180
5167.409333483,28.070000000011323,1,1,20.51977876020244,5.540913170900619,0.09999999999999999,0.8521725725870126,0.27920567740624247,0.27920567740624247,0,16.90366192590158,0.044739329493218793,182
5167.41932225,28.080000000011335,1,1,20.643503669810205,5.808956396345268,0.1,0.871436581561878,0.26394889179357306,0.26394889179357306,0,16.961099911977506,0.04359991086769743,184
5167.429311479,28.090000000011347,1,1,20.757227733712785,6.0915322032854835,0.1,0.8906812158017376,0.25684474049604955,0.25684474049604955,0,17.0179526509835,0.04242120587465248,189
5167.439177103,28.10000000001136,1,1,20.860491030508168,6.387080234957082,0.1,0.9099169386321802,0.265190679939768,0.265190679939768,0,17.07413095256882,0.04120296368049381,191
5167.44911945,28.11000000001137,1,1,20.954969900962794,6.694251793396495,0.09999999999999999,0.9291582124247892,0.27354348420620106,0.27354348420620106,0,17.129541645534278,0.03994464352388749,195
5167.45939411,28.120000000011384,1,1,21.04038727235729,7.011885750102845,0.1,0.9484267524447779,0.28186212437373465,0.28186212437373465,0,17.184087012378207,0.03864496137404938,202
5167.469353409,28.130000000011396,1,1,21.115351985286654,7.338991109453939,0.1,0.967739642774806,0.2901363431246587,0.2901363431246587,0,17.23766326682546,0.037301830939030056,202
5167.479305743,28.14000000001141,1,1,21.175758026472014,7.674730826827716,0.1,0.9871132197540684,0.29831910216218244,0.29831910216218244,0,17.290159172474503,0.035912049825425285,203
5167.491084884,28.15000000001142,1,1,21.210510716875014,8.018657606367144,0.1,1.0065446752446627,0.30639499342046406,0.30639499342046406,0,17.341414365716773,0.03447025534809933,206
5167.499309518,28.160000000011433,1,1,21.20867985475372,8.370948885135236,0.10000000000000003,1.0260326573781964,0.31426341631107874,0.31426341631107874,0,17.391177940292007,0.032969463322752635,209
5167.509330889,28.170000000011445,1,1,21.139735774695357,8.730257456796174,0.1,1.0455499149162173,0.32194924436484806,0.32194924436484806,0,17.439433793397455,0.031401411101266596,210
5167.519703858,28.180000000011457,1,1,20.963268608465082,9.09592154538105,0.1,1.0651067257759992,0.3293718492365031,0.3293718492365031,0,17.486049784572135,0.029753793257831784,210
5167.529430085,28.19000000001147,1,1,20.599182367605497,9.467597314490373,0.10000000000000002,1.084693702044732,0.3367618103065353,0.3367618103065353,0,17.530834562634144,0.028006994989795864,216
5167.539162777,28.20000000001148,1,1,19.773308364688013,9.845341538120898,0.1,1.1043022036148917,0.34364791093355235,0.34364791093355235,0,17.573695695118065,0.027718468034379648,218
5167.549355249,28.210000000011494,1,1,18.656624561573523,10.2295179785355,0.1,1.1239309137714248,0.35095232565625833,0.35095232565625833,0,17.614109364731927,0.028476481859133384,220
5167.564333383,28.220000000011506,1,1,17.307785514591032,10.619351604764505,0.09999999999999999,1.1435721983397462,0.35898579349204973,0.35898579349204973,0,17.65193287405201,0.02923679462209145,224
5167.574464375,28.23000000001152,1,1,16.225418412481353,11.014348902336533,0.09999999999999999,1.1632168564482368,0.3667627522546961,0.3667627522546961,0,17.68707795606599,0.030000626423465807,227
5167.584365681,28.24000000001153,1,1,14.716950948151629,11.41423034458061,0.07225571276157049,1.1828595487593756,0.37492400757099104,0.37492400757099104,0,17.719431608943506,0.03076445758861327,228
5167.595213144,28.250000000011543,1,1,13.440795430745979,11.81877500880336,0.0,1.2024903177085073,0.3827004803187982,0.3827004803187982,0,17.74889378811339,0.0315345804735885,233
5167.604604161,28.260000000011555,1,1,12.1779680872737,12.227805110124502,0.1,1.2221205944379196,0.39080078763392384,0.39080078763392384,0,17.77533976179525,0.03230792509386149,234
5167.614384058,28.270000000011567,1,1,10.920070631969143,12.641170565437097,0.0010126249784759005,1.2417503535033119,0.3988321146331394,0.3988321146331394,0,17.79858993755289,0.033081965931770776,235
5167.628120812,28.28000000001158,1,1,9.467362388367254,13.058625346109928,0.1,1.2613617346972708,0.4154250427748177,0.4154250427748177,0,17.818502488813863,0.03386080705665347,236
5167.634769304,28.29000000001159,1,1,8.201599000704421,13.47884863839372,0.001012624978334182,1.2809336114369836,0.4499516273857058,0.4499516273857058,0,17.835502340453417,0.03464440887025798,6
5167.644589413,28.300000000011604,1,1,6.812088203949573,13.903027645494435,0.09999999999999999,1.3005043799299443,0.48617865171705177,0.48617865171705177,0,17.8486487349058,0.03542613101222736,6
5167.654419216,28.310000000011616,1,1,5.745254494040856,14.331931579948403,0.1,1.320054022152645,0.5194607560342231,0.5194607560342231,0,17.85759220995484,0.036206390273964634,6
5167.664805838,28.32000000001163,1,1,4.827168461995408,14.765884221982738,0.0008224427709171104,1.3395808985066566,0.5520316158644935,0.5520316158644935,0,17.86218679695374,0.03698595922835821,13
5167.67445793,28.33000000001164,1,1,3.8491138518026737,15.20505820416897,0.06172265664573979,1.3591124588959806,0.5864173457261748,0.5864173457261748,0,17.862356556647384,0.03775807855365083,16
5167.684434845,28.340000000011653,1,1,3.281725863642182,15.64950615424672,0.09999999999999999,1.3786376198176304,0.6177729142933472,0.6177729142933472,0,17.85807063165857,0.03852666101033388,19
5167.695940723,28.350000000011665,1,1,2.912344205128564,16.09925240069908,0.0,1.3981851032028052,0.6491737576147247,0.6491737576147247,0,17.849342765882312,0.039285040938585016,23
5167.704870995,28.360000000011677,1,1,2.7267892859947125,16.554240111184527,0.08917790595788325,1.4177248198324417,0.6814911797114208,0.6814911797114208,0,17.836226581195454,0.04108485321361455,27
5167.714531198,28.37000000001169,1,1,2.854723787965844,17.01430364265079,0.09999999999999999,1.4372385691173029,0.7140852582698775,0.7140852582698775,0,17.818827011253312,0.043923875423932834,30
5167.724415299,28.3800000000117,1,1,3.4207632584668617,17.479251424361202,0.09601587653084477,1.4567422345769054,0.748819943829669,0.748819943829669,0,17.797266347549836,0.04681425629050917,30
5167.734390483,28.390000000011714,1,1,3.972348939795897,17.948877498385297,0.0,1.4762219391525773,0.7811074672324302,0.7811074672324302,0,17.77167834606613,0.04975152669668215,38
5167.744538771,28.400000000011726,1,1,4.8268661769763055,18.4229607271838,0.03561258802404535,1.4956500549534288,0.8162410204135309,0.8,1,17.74223034169394,0.05268140415251876,39
5167.754692503,28.41000000001174,1,1,5.567974054961197,18.901792933628858,0.035715650661692515,1.5150569991065936,0.8494442525126419,0.8,1,17.70902834409796,0.05537240801642729,40
5167.765561905,28.42000000001175,1,1,6.202443817016073,19.386487662523884,0.0,1.5344423475192766,0.8810162352698364,0.8,1,17.672102816084287,0.05780527738145547,45
5167.774389972,28.430000000011763,1,1,6.79167904533058,19.878093497236335,0.0,1.5538424648829041,0.9122904710813647,0.8,1,17.63150160636337,0.06000485396868305,48
5167.784533484,28.440000000011775,1,1,7.285558089450755,20.37746386938731,0.0,1.573212697921443,0.9426501316305772,0.8,1,17.587309241556596,0.06199359673614202,51
5167.797837389,28.450000000011787,1,1,7.706869798728863,20.885238404527783,0.047366985020924665,1.592526139636795,0.9728539418704814,0.8,1,17.539644569120995,0.063791823215952,54
5167.80442026,28.4600000000118,1,1,7.876004288445498,21.401852780804113,0.1,1.6117553056099323,1.0007802689352545,0.8,1,17.48865885929272,0.06541784497687186,59
5167.814356285,28.47000000001181,1,1,7.990883762803765,21.927612030522948,0.0,1.6309189161991664,1.0281870553000798,0.8,1,17.43451407131831,0.06688823945585498,60
5167.824427475,28.480000000011824,1,1,8.075229037225316,22.462700660580516,0.0,1.650056928497508,1.0559541895599645,0.8,1,17.377391923655363,0.06821801819444162,60
5167.834522641,28.490000000011836,1,1,7.979607624573686,23.00711521598066,0.0,1.6690932650611268,1.0823924765232478,0.8,1,17.31750445226875,0.06942070658000477,64
5167.844966676,28.50000000001185,1,1,7.837246093298345,23.56069815176813,0.0,1.6879272835767747,1.1087295946807334,0.8,1,17.255080031572398,0.07050853378284594,65
5167.854259118,28.51000000001186,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.06529468811402062,65
5167.866726133,28.520000000011873,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.059104708397767824,68
5167.874198116,28.530000000011885,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.05350823479463296,71
5167.884336995,28.540000000011897,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04844848944108149,71
5167.894092295,28.55000000001191,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.043874046414539514,71
5167.904112883,28.56000000001192,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03973837236048072,74
5167.914623037,28.570000000011934,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.035999384351296904,74
5167.924160302,28.580000000011946,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.032619032136737225,74
5167.934164379,28.59000000001196,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02956291431859004,77
5167.944133417,28.60000000001197,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.02679992927896513,77
5167.95415758,28.610000000011983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.024301958913075072,77
5167.966495077,28.620000000011995,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0220435824834333,78
5167.974190676,28.630000000012007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.020001817858821047,80
5167.984257417,28.64000000001202,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01815588756017661,80
5167.994149902,28.65000000001203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.016487007248749075,80
5168.004093572,28.660000000012044,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.015587203425163176,83
5168.01418956,28.670000000012056,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.015028051196764869,83
5168.024206447,28.68000000001207,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01452296387725327,83
5168.034348665,28.69000000001208,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.014066712674668858,86
5168.044317784,28.700000000012093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013654574621472015,86
5168.054284349,28.710000000012105,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.013282283629317826,87
5168.06417702,28.720000000012117,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01294598628058996,87
5168.074156112,28.73000000001213,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.012642201898406258,91
5168.084204096,28.74000000001214,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.012367786481119136,91
5168.094294375,28.750000000012154,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01211990012734021,91
5168.104330001,28.760000000012166,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011895977613664233,95
5168.11412218,28.77000000001218,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011693701819930902,95
5168.1240901,28.78000000001219,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01151097972638171,95
5168.136258113,28.790000000012203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011345920733738968,96
5168.144136717,28.800000000012215,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011196817081331356,98
5168.154170055,28.810000000012227,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.011062126160165997,98
5168.164156423,28.82000000001224,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010940457843047757,98
5168.17413856,28.83000000001225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01083058089178257,101
5168.18417066,28.840000000012264,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010731352818694528,102
5168.194227906,28.850000000012276,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010641725219987852,103
5168.206259694,28.86000000001229,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010560757756287065,106
5168.214203351,28.8700000000123,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010487607641225138,108
5168.224189872,28.880000000012313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01042151732245522,108
5168.234509967,28.890000000012325,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01036179761340017,108
5168.2441306,28.900000000012337,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01030783133703106,114
5168.254244822,28.91000000001235,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010259078829834234,115
5168.264330473,28.92000000001236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010215036541857847,115
5168.27419623,28.930000000012374,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010175246895197332,118
5168.284374745,28.940000000012386,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010139297595065933,118
5168.294348146,28.9500000000124,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010106817203306862,118
5168.306099649,28.96000000001241,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01007747070869236,119
5168.314335772,28.970000000012423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.01005095569542147,121
5168.324158665,28.980000000012435,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010027002293729992,121
5168.334203703,28.990000000012447,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.010005368470913933,122
5168.344284876,29.00000000001246,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009985825904530565,126
5168.354314062,29.01000000001247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009968073663466193,126
5168.364223678,29.020000000012484,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00995188724891427,126
5168.374680798,29.030000000012496,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009937198489841759,129
5168.384159884,29.04000000001251,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009923924943532225,129
5168.394150391,29.05000000001252,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00991195886994034,129
5168.404163388,29.060000000012533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00990117328671003,129
5168.414331599,29.070000000012545,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009891235091864958,132
5168.424620422,29.080000000012557,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009881802076495139,132
5168.434380567,29.09000000001257,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009872723961439012,132
5168.444144342,29.10000000001258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009863935361370979,136
5168.45430018,29.110000000012594,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009855405445682752,136
5168.464165258,29.120000000012606,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009847117565578656,136
5168.476044163,29.13000000001262,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009839060983808379,137
5168.484510007,29.14000000001263,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009831227504538576,141
5168.494526899,29.150000000012643,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009823610092944635,142
5168.50428277,29.160000000012655,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009816202305411581,143
5168.514077101,29.170000000012667,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009808998051217044,146
5168.52422764,29.18000000001268,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009801991490365314,146
5168.534097943,29.19000000001269,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009795176987649423,146
5168.546139351,29.200000000012704,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0097885490901084,148
5168.554155727,29.210000000012716,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009782102514337865,150
5168.564079104,29.22000000001273,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009775832138036566,150
5168.574159843,29.23000000001274,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009769732993453184,150
5168.58417491,29.240000000012753,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009763800261745725,155
5168.594210256,29.250000000012765,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009758029267839197,155
5168.604360712,29.260000000012777,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009752415475599019,155
5168.614119029,29.27000000001279,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009746954483239811,158
5168.624353806,29.2800000000128,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009741642018929686,158
5168.634222527,29.290000000012814,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009736473936569179,0
5168.644326586,29.300000000012826,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009731446211733275,0
5168.654357052,29.31000000001284,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00972655493776442,3
5168.664307402,29.32000000001285,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009721796322010756,3
5168.674369493,29.330000000012863,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009717166682203238,3
5168.684311727,29.340000000012875,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00971266244296376,6
5168.694310738,29.350000000012887,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009708280132439295,6
5168.704360485,29.3600000000129,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009704016379057157,6
5168.716027575,29.37000000001291,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009699867908395166,8
5168.724149406,29.380000000012924,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00969583154016418,10
5168.734348039,29.390000000012936,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009691904185293976,10
5168.744324106,29.400000000012948,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00968808284312328,10
5168.754396165,29.41000000001296,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00968436459868538,14
5168.764292122,29.420000000012973,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009680746620088887,14
5168.774314655,29.430000000012985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009677226155986762,14
5168.784168595,29.440000000012997,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009673800533133159,18
5168.794326556,29.45000000001301,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009670467154020645,18
5168.804201959,29.46000000001302,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009667223494599586,18
5168.814476274,29.470000000013034,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009664067102071572,18
5168.824322139,29.480000000013046,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009660995592757349,21
5168.834304509,29.490000000013058,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009658006650035578,21
5168.844413254,29.50000000001307,1,1,5.894155628799651,19.622181211871183,0.09461444850960242,0.009975760969754804,0.9672183657217487,0.8,1,16.615439902246898,0.011632037832935205,21
5168.854624293,29.510000000013083,1,1,5.574905714626182,19.592223808002117,0.1,0.029929461901125644,0.9619528606394114,0.8,1,16.61018959543485,0.013867626214783213,27
5168.864353493,29.520000000013095,1,1,5.439521469989723,19.5382050597165,0.1,0.049911215237470774,0.9567252946895747,0.8,1,16.60036301410494,0.020288483839886018,28
5168.874402581,29.530000000013107,1,1,5.347731960833669,19.46287578487506,0.1,0.06990717041108324,0.9502283949448538,0.8,1,16.58680258942401,0.026094353146433713,29
5168.887691112,29.54000000001312,1,1,5.233754710106202,19.36879317201684,0.10000000000000002,0.08990526899217047,0.9407634326875463,0.8,1,16.570283324811935,0.03134422219474242,31
5168.894580354,29.55000000001313,1,1,5.202112285241449,19.258138069462404,0.10000000000000002,0.10990311639368792,0.930332772034376,0.8,1,16.55157002589325,0.03609144912397855,36
5168.904470743,29.560000000013144,1,1,5.324203288075427,19.13285653627574,0.09999999999999999,0.1299007039940496,0.9198501960132792,0.8,1,16.531331901068928,0.040384130629741,37
5168.914597215,29.570000000013156,1,1,5.599153609052426,18.99474849106956,0.1,0.1498989955142235,0.9086519005740824,0.8,1,16.51014412469539,0.04426585013885176,37
5168.924520136,29.580000000013168,1,1,5.847886479003854,18.845431279462343,0.1,0.16989620092543073,0.8959794621890141,0.8,1,16.488542295739506,0.04777597649183685,42
5168.934501255,29.59000000001318,1,1,6.14286232628337,18.686386506724592,0.07423596023225149,0.189893279987947,0.8842777304572236,0.8,1,16.466978544835758,0.05095006838798444,43
5168.944423671,29.600000000013193,1,1,6.437370430814377,18.519032408399642,0.1,0.20988422917976302,0.872235730993886,0.8,1,16.445807157736102,0.053820264423048325,45
5168.956334934,29.610000000013205,1,1,6.822279540281655,18.344666824322022,0.1,0.22987635063366096,0.8582060517072388,0.8,1,16.42533359193095,0.05641571768613374,48
5168.964644261,29.620000000013217,1,1,7.153985718186693,18.16438426368141,0.1,0.24986732346095422,0.8465092296429119,0.8,1,16.40583594477232,0.05876278078635333,52
5168.974592861,29.63000000001323,1,1,7.52873015327014,17.979255515032587,0.10000000000000003,0.2698562545938009,0.832625855830593,0.8,1,16.387512990745442,0.06088509923108987,54
5168.984418767,29.64000000001324,1,1,7.897525788113841,17.790328661487646,0.1,0.28984657081959264,0.8176995292756932,0.8,1,16.370498228099574,0.06280427790342902,55
5168.994442935,29.650000000013254,1,1,8.29600991774983,17.598463441323652,0.1,0.30983541797377284,0.8028797417790243,0.8,1,16.35493978597845,0.06453987905637426,61
5169.004589316,29.660000000013266,1,1,8.674957889111312,17.404434646940537,0.1,0.3298202367769495,0.7882626604867137,0.7882626604867137,0,16.340962329966413,0.06606001501799064,61
5169.01470948,29.670000000013278,1,1,9.125249663643043,17.209425423895848,0.1,0.34980577677421254,0.7719558054260417,0.7719558054260417,0,16.32860158804046,0.067281787343618,63
5169.025561885,29.68000000001329,1,1,9.545788917486155,17.014768725737547,0.1,0.3697837065666454,0.7559191187899833,0.7559191187899833,0,16.317879845044565,0.06823596679241128,69
5169.034548331,29.690000000013303,1,1,9.992654985950137,16.821670384878267,0.1,0.3897558177254608,0.7397873265024094,0.7397873265024094,0,16.30881581543868,0.06894117214732054,71
5169.04439925,29.700000000013315,1,1,10.31842537959651,16.631248984008007,0.1,0.4097239348221863,0.7241278215087489,0.7241278215087489,0,16.301403715026904,0.06942976904798348,74
5169.056192392,29.710000000013327,1,1,10.679074153202723,16.44456587685913,0.1,0.42967936691695197,0.7088463078682055,0.7088463078682055,0,16.295594000895328,0.06972306430548514,77
5169.064468495,29.72000000001334,1,1,11.058880053634427,16.26258669519801,0.1,0.4496290077680429,0.6930837268298066,0.6930837268298066,0,16.291342452056945,0.0698375461487033,80
5169.074646647,29.73000000001335,1,1,11.410278244080224,16.08621153081823,0.1,0.46956203073504427,0.6786267147265371,0.6786267147265371,0,16.288596401031736,0.06979515006236325,82
5169.084830933,29.740000000013364,1,1,11.701832273293576,15.916251391333526,0.1,0.48948531604178275,0.6634241739714524,0.6634241739714524,0,16.28729374275829,0.06961547471216156,83
5169.094557669,29.750000000013376,1,1,11.998580694937283,15.753512841945602,0.1,0.5094011073230289,0.6491187388558386,0.6491187388558386,0,16.287343100239074,0.06931044972382372,88
5169.104663414,29.760000000013388,1,1,12.27125060098851,15.598724253910214,0.09999999999999999,0.5293080787997123,0.6353240011480723,0.6353240011480723,0,16.288650888719573,0.06890252773236982,89
5169.114565769,29.7700000000134,1,1,12.522913553811895,15.452555766119687,0.1,0.549205683715253,0.622203051003319,0.622203051003319,0,16.291119206797887,0.068403293487308,92
5169.125305835,29.780000000013413,1,1,12.74920647125789,15.315642851950829,0.1,0.5690880500798923,0.6112598914529641,0.6112598914529641,0,16.294632231903094,0.067838395097088,97
5169.134571811,29.790000000013425,1,1,12.953556306588672,15.188631493597123,0.1,0.588955411201931,0.6010064812277622,0.6010064812277622,0,16.29901804950105,0.06722558792289601,98
5169.144555781,29.800000000013437,1,1,13.143848016972237,15.072126054761398,0.1,0.6088096359634562,0.5910479754408603,0.5910479754408603,0,16.304100190186194,0.06657545209850868,98
5169.154460711,29.81000000001345,1,1,13.312919207441224,14.966668863869376,0.1,0.6286516016765817,0.5816528577413799,0.5816528577413799,0,16.309715358796346,0.06589482945411484,99
5169.164374518,29.82000000001346,1,1,13.463656640573351,14.872737405832874,0.1,0.648480465174027,0.5729590291945277,0.5729590291945277,0,16.315709819082212,0.06519294792385821,104
5169.17458532,29.830000000013474,1,1,13.600364123272701,14.790728125002742,0.1,0.6683090025025218,0.5648761843774466,0.5648761843774466,0,16.321941076854664,0.06447847228664738,104
