wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7450.699170203,27.5600000000107,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,43
7450.709369234,27.57000000001071,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,43
7450.7191557,27.580000000010724,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,46
7450.72914849,27.590000000010736,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,46
7450.739208042,27.60000000001075,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,46
7450.749155723,27.61000000001076,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,46
7450.759220918,27.620000000010773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,49
7450.769128679,27.630000000010785,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,49
7450.779085871,27.640000000010797,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,49
7450.789166401,27.65000000001081,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,51
7450.799252299,27.66000000001082,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,51
7450.809150999,27.670000000010834,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,51
7450.819801963,27.680000000010846,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,53
7450.829268012,27.69000000001086,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,53
7450.839197169,27.70000000001087,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,53
7450.849101207,27.710000000010883,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,53
7450.859133843,27.720000000010895,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,56
7450.86985911,27.730000000010907,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,56
7450.879245804,27.74000000001092,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,56
7450.88977965,27.75000000001093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,60
7450.899131437,27.760000000010944,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,60
7450.909223704,27.770000000010956,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,62
7450.91915237,27.78000000001097,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,62
7450.929249062,27.79000000001098,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,65
7450.939606369,27.800000000010993,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,65
7450.949173089,27.810000000011005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,65
7450.959158007,27.820000000011017,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,67
7450.969191283,27.83000000001103,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,67
7450.979145496,27.84000000001104,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,68
7450.99328649,27.850000000011054,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,69
7450.999195996,27.860000000011066,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,73
7451.009257296,27.87000000001108,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,73
7451.019184849,27.88000000001109,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,73
7451.029132576,27.890000000011103,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,76
7451.039183669,27.900000000011115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,76
7451.049186606,27.910000000011127,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,76
7451.059358699,27.92000000001114,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,79
7451.069205261,27.93000000001115,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,79
7451.079220678,27.940000000011164,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,80
7451.089255042,27.950000000011176,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,81
7451.099170285,27.96000000001119,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,85
7451.109249665,27.9700000000112,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,85
7451.119519094,27.980000000011213,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,86
7451.129159563,27.990000000011225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,89
7451.139117257,28.000000000011237,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,90
7451.149244104,28.01000000001125,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,90
7451.163528173,28.02000000001126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,91
7451.169183967,28.030000000011274,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,96
7451.179251066,28.040000000011286,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,96
7451.189211318,28.0500000000113,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,96
7451.199314858,28.06000000001131,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,100
7451.209289134,28.070000000011323,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,100
7451.219304952,28.080000000011335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,100
7451.230535708,28.090000000011347,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,102
7451.239193101,28.10000000001136,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,104
7451.249332541,28.11000000001137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,104
7451.259355985,28.120000000011384,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,104
7451.269178479,28.130000000011396,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,107
7451.279158076,28.14000000001141,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,107
7451.289266769,28.15000000001142,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,107
7451.299222069,28.160000000011433,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,4
7451.309406776,28.170000000011445,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,4
7451.319171113,28.180000000011457,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,4
7451.329144976,28.19000000001147,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,4
7451.339192618,28.20000000001148,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,6
7451.349314849,28.210000000011494,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,6
7451.35919445,28.220000000011506,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,6
7451.369332302,28.23000000001152,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,11
7451.379098701,28.24000000001153,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,11
7451.389117885,28.250000000011543,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,11
7451.39936528,28.260000000011555,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,14
7451.409184542,28.270000000011567,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,14
7451.419136529,28.28000000001158,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,15
7451.429149124,28.29000000001159,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,15
7451.439537575,28.300000000011604,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,18
7451.449283523,28.310000000011616,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,18
7451.459149306,28.32000000001163,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,18
7451.469157844,28.33000000001164,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,21
7451.479133395,28.340000000011653,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,21
7451.489162754,28.350000000011665,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,21
7451.501406775,28.360000000011677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,22
7451.509148472,28.37000000001169,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,24
7451.519160929,28.3800000000117,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,24
7451.529168073,28.390000000011714,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,24
7451.539144675,28.400000000011726,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,27
7451.549313406,28.41000000001174,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,27
7451.559178973,28.42000000001175,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,28
7451.569071154,28.430000000011763,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,30
7451.579219608,28.440000000011775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,30
7451.589110811,28.450000000011787,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,30
7451.599153621,28.4600000000118,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,30
7451.609197856,28.47000000001181,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,32
7451.619162255,28.480000000011824,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,32
7451.629170839,28.490000000011836,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,32
7451.639541217,28.50000000001185,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,37
7451.649212343,28.51000000001186,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,38
7451.659146841,28.520000000011873,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,38
7451.673184649,28.530000000011885,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,40
7451.679187697,28.540000000011897,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,44
7451.689176036,28.55000000001191,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,44
7451.699222801,28.56000000001192,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,44
7451.70916167,28.570000000011934,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,47
7451.719178087,28.580000000011946,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,48
7451.729147284,28.59000000001196,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,48
7451.739191265,28.60000000001197,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,51
7451.749204174,28.610000000011983,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,51
7451.759266793,28.620000000011995,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,51
7451.769271206,28.630000000012007,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,51
7451.779277162,28.64000000001202,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,55
7451.789195116,28.65000000001203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,55
7451.799366288,28.660000000012044,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,55
7451.80911125,28.670000000012056,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,59
7451.81912037,28.68000000001207,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,59
7451.829281937,28.69000000001208,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,59
7451.840935613,28.700000000012093,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,60
7451.849853452,28.710000000012105,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,62
7451.859310117,28.720000000012117,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,63
7451.869308725,28.73000000001213,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,63
7451.879256072,28.74000000001214,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,67
7451.889146542,28.750000000012154,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,69
7451.899272153,28.760000000012166,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,69
7451.90956329,28.77000000001218,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,72
7451.919297301,28.78000000001219,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,73
7451.929325697,28.790000000012203,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,73
7451.939286356,28.800000000012215,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,73
7451.949164958,28.810000000012227,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,77
7451.959202777,28.82000000001224,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,78
7451.969143939,28.83000000001225,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,78
7451.979266487,28.840000000012264,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,81
7451.989293189,28.850000000012276,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,81
7451.999116632,28.86000000001229,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,81
7452.010820642,28.8700000000123,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,82
7452.019237097,28.880000000012313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,83
7452.029174966,28.890000000012325,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,83
7452.039179404,28.900000000012337,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,83
7452.049156875,28.91000000001235,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,86
7452.059119994,28.92000000001236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,86
7452.069176312,28.930000000012374,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,86
7452.079105371,28.940000000012386,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,88
7452.089231557,28.9500000000124,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,89
7452.099133994,28.96000000001241,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,89
7452.109291858,28.970000000012423,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,89
7452.119124847,28.980000000012435,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,93
7452.129155978,28.990000000012447,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,93
7452.139163335,29.00000000001246,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,93
7452.149301913,29.01000000001247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,95
7452.159356069,29.020000000012484,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,95
7452.169270987,29.030000000012496,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,95
7452.181007333,29.04000000001251,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,96
7452.189171678,29.05000000001252,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,99
7452.199254652,29.060000000012533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,99
7452.209178029,29.070000000012545,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,99
7452.219333502,29.080000000012557,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,102
7452.229182024,29.09000000001257,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,102
7452.239119912,29.10000000001258,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,102
7452.249086688,29.110000000012594,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,105
7452.259173786,29.120000000012606,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,105
7452.269169808,29.13000000001262,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,105
7452.279151937,29.14000000001263,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,105
7452.289160828,29.150000000012643,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,107
7452.299162452,29.160000000012655,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,0
7452.309194154,29.170000000012667,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,1
7452.319209868,29.18000000001268,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,5
7452.329174983,29.19000000001269,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,5
7452.339378839,29.200000000012704,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,5
7452.351598013,29.210000000012716,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,7
7452.359166864,29.22000000001273,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,9
7452.369157472,29.23000000001274,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,9
7452.379291927,29.240000000012753,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,10
7452.389168973,29.250000000012765,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,15
7452.399112778,29.260000000012777,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,15
7452.409159592,29.27000000001279,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,16
7452.42303165,29.2800000000128,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,19
7452.429181349,29.290000000012814,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,23
7452.439155995,29.300000000012826,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,24
7452.449251494,29.31000000001284,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,25
7452.459241054,29.32000000001285,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,31
7452.469263811,29.330000000012863,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,31
7452.479309229,29.340000000012875,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,31
7452.489422425,29.350000000012887,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,36
7452.499138907,29.3600000000129,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,36
7452.509204955,29.37000000001291,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,36
7452.522305866,29.380000000012924,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,37
7452.529167539,29.390000000012936,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,40
7452.539187475,29.400000000012948,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,40
7452.549225912,29.41000000001296,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,40
7452.559128328,29.420000000012973,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,43
7452.569190442,29.430000000012985,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,43
7452.579167995,29.440000000012997,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,43
7452.590318863,29.45000000001301,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,46
7452.599188928,29.46000000001302,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,47
7452.609166079,29.470000000013034,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,47
7452.619191253,29.480000000013046,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,47
7452.62921205,29.490000000013058,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,50
7452.639151383,29.50000000001307,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,50
7452.649220307,29.510000000013083,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,50
7452.660209869,29.520000000013095,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,55
7452.669360981,29.530000000013107,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,56
7452.679288487,29.54000000001312,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,56
7452.691495548,29.55000000001313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,58
7452.699445602,29.560000000013144,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,60
7452.709278992,29.570000000013156,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,60
7452.719352305,29.580000000013168,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,60
7452.729174627,29.59000000001318,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,63
7452.739228118,29.600000000013193,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,63
7452.749794405,29.610000000013205,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,63
7452.75987493,29.620000000013217,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,66
7452.769152944,29.63000000001323,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,66
7452.779447328,29.64000000001324,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,66
7452.789163589,29.650000000013254,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,66
7452.799138679,29.660000000013266,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,69
7452.809148173,29.670000000013278,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,69
7452.819148518,29.68000000001329,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,69
7452.829433037,29.690000000013303,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,71
7452.839154205,29.700000000013315,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,71
7452.8491593,29.710000000013327,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,71
7452.8611459,29.72000000001334,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,72
7452.869155582,29.73000000001335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,74
7452.879202949,29.740000000013364,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,74
7452.889198615,29.750000000013376,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,74
7452.899195127,29.760000000013388,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,77
7452.909079152,29.7700000000134,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,77
7452.919340369,29.780000000013413,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,78
7452.931601109,29.790000000013425,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,82
7452.939271959,29.800000000013437,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,85
7452.949446686,29.81000000001345,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,85
7452.959418456,29.82000000001346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,85
7452.969427911,29.830000000013474,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,91
7452.979525336,29.840000000013486,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,91
7452.989189266,29.850000000013498,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,91
7452.999174614,29.86000000001351,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005785835466954162,94
