wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
6083.099338697,488.11999999536937,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,49
6083.109332185,488.12999999536913,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,49
6083.119423305,488.1399999953689,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,49
6083.129349966,488.14999999536866,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,53
6083.139419989,488.1599999953684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,53
6083.149330739,488.1699999953682,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,53
6083.160333827,488.17999999536795,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,56
6083.169334385,488.1899999953677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,57
6083.179398426,488.1999999953675,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,57
6083.18933358,488.20999999536724,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,57
6083.199368683,488.219999995367,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,60
6083.209333679,488.22999999536677,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,60
6083.219383127,488.23999999536653,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,60
6083.229353355,488.2499999953663,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6083.239387764,488.25999999536606,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6083.249332285,488.2699999953658,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6083.259393941,488.2799999953656,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6083.269402525,488.28999999536535,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,66
6083.279374004,488.2999999953651,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,66
6083.289385897,488.3099999953649,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,66
6083.299487809,488.31999999536464,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,70
6083.309436177,488.3299999953644,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,70
6083.319377341,488.33999999536417,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,70
6083.332527375,488.34999999536393,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,72
6083.339459418,488.3599999953637,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,76
6083.349390803,488.36999999536346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,76
6083.359432725,488.3799999953632,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,76
6083.369400122,488.389999995363,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,81
6083.379380087,488.39999999536275,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,82
6083.38933811,488.4099999953625,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,82
6083.399327879,488.4199999953623,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,84
6083.409324808,488.42999999536204,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,84
6083.419361519,488.4399999953618,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,84
6083.429326238,488.44999999536157,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,84
6083.439336317,488.45999999536133,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,87
6083.449391572,488.4699999953611,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,87
6083.459346039,488.47999999536086,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,87
6083.469362479,488.4899999953606,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,91
6083.479337037,488.4999999953604,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,91
6083.489370643,488.50999999536015,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,91
6083.500529679,488.5199999953599,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,93
6083.509334583,488.5299999953597,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,94
6083.519325947,488.53999999535944,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,94
6083.529381923,488.5499999953592,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,0
6083.539338007,488.55999999535896,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,2
6083.549323282,488.5699999953587,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,2
6083.559336297,488.5799999953585,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,2
6083.569377125,488.58999999535826,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,5
6083.579326883,488.599999995358,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,5
6083.589344193,488.6099999953578,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,5
6083.599446737,488.61999999535755,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,5
6083.609354375,488.6299999953573,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,8
6083.619326625,488.6399999953571,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,8
6083.629353836,488.64999999535684,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,8
6083.639372311,488.6599999953566,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,11
6083.649337329,488.66999999535636,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,11
6083.659342416,488.6799999953561,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,11
6083.67064821,488.6899999953559,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,13
6083.679356062,488.69999999535565,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,14
6083.689331175,488.7099999953554,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,14
6083.699335454,488.7199999953552,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,14
6083.709355825,488.72999999535494,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,18
6083.719333753,488.7399999953547,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,18
6083.729346881,488.7499999953545,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,18
6083.739337125,488.75999999535424,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,20
6083.749362658,488.769999995354,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,20
6083.759329231,488.77999999535376,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,20
6083.771293688,488.7899999953535,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,21
6083.779325299,488.7999999953533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,23
6083.789391048,488.80999999535305,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,23
6083.799333099,488.8199999953528,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,23
6083.809328509,488.8299999953526,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,26
6083.819330729,488.83999999535234,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,26
6083.829355984,488.8499999953521,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,26
6083.839356321,488.85999999535187,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,29
6083.849336702,488.86999999535163,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,29
6083.859462198,488.8799999953514,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,29
6083.869331431,488.88999999535116,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,29
6083.879353629,488.8999999953509,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,32
6083.889331504,488.9099999953507,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,32
6083.899376811,488.91999999535045,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,32
6083.90932396,488.9299999953502,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,35
6083.919334721,488.93999999535,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,35
6083.929383866,488.94999999534974,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,35
6083.940950798,488.9599999953495,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,36
6083.949341712,488.96999999534927,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,37
6083.95933216,488.97999999534903,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,37
6083.969403718,488.9899999953488,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,37
6083.979326277,488.99999999534856,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,40
6083.989340619,489.0099999953483,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,40
6083.99936434,489.0199999953481,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,40
6084.009839069,489.02999999534785,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,43
6084.019331451,489.0399999953476,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,43
6084.029328754,489.0499999953474,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,43
6084.039382342,489.05999999534714,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,43
6084.049391043,489.0699999953469,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,45
6084.05936644,489.07999999534667,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,45
6084.069343001,489.08999999534643,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,45
6084.079363833,489.0999999953462,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,47
6084.089322801,489.10999999534596,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,47
6084.099345348,489.1199999953457,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,47
6084.111906871,489.1299999953455,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,48
6084.119353666,489.13999999534525,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,50
6084.129332941,489.149999995345,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,50
6084.139332519,489.1599999953448,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,50
6084.149380779,489.16999999534454,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,52
6084.159321488,489.1799999953443,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,52
6084.1693268,489.18999999534407,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,52
6084.180876477,489.19999999534383,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,55
6084.189406487,489.2099999953436,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,56
6084.199337187,489.21999999534336,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,56
6084.209332866,489.2299999953431,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,56
6084.219384548,489.2399999953429,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,60
6084.229329143,489.24999999534265,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,60
6084.239326072,489.2599999953424,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,60
6084.249339502,489.2699999953422,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6084.259362271,489.27999999534194,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6084.269324124,489.2899999953417,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6084.279354224,489.29999999534147,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6084.289325291,489.30999999534123,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,66
6084.299358417,489.319999995341,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,66
6084.309328717,489.32999999534076,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,66
6084.319314394,489.3399999953405,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,70
6084.329323681,489.3499999953403,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,70
6084.339357976,489.35999999534005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,70
6084.349969134,489.3699999953398,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,73
6084.359327897,489.3799999953396,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,73
6084.369325137,489.38999999533934,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,73
6084.379371291,489.3999999953391,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,73
6084.389343332,489.40999999533886,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,75
6084.399329599,489.4199999953386,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,75
6084.409334307,489.4299999953384,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,75
6084.419400111,489.43999999533816,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,78
6084.429398578,489.4499999953379,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,78
6084.439357425,489.4599999953377,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,78
6084.451626738,489.46999999533745,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,79
6084.459358543,489.4799999953372,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,81
6084.46936836,489.489999995337,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,81
6084.47934373,489.49999999533674,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,81
6084.489323808,489.5099999953365,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,84
6084.499354826,489.51999999533626,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,84
6084.509361025,489.529999995336,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,84
6084.519324709,489.5399999953358,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,87
6084.529329157,489.54999999533555,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,0
6084.539475152,489.5599999953353,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,0
6084.549332284,489.5699999953351,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,0
6084.55937918,489.57999999533484,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,4
6084.569328332,489.5899999953346,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,4
6084.579364941,489.5999999953344,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,4
6084.589420547,489.60999999533414,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,7
6084.599423794,489.6199999953339,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,7
6084.609357104,489.62999999533366,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,7
6084.621553006,489.6399999953334,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,8
6084.629334738,489.6499999953332,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,10
6084.639326226,489.65999999533295,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,10
6084.64932413,489.6699999953327,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,10
6084.659348365,489.6799999953325,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,12
6084.669328446,489.68999999533224,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,12
6084.679321359,489.699999995332,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,12
6084.689346318,489.70999999533177,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,14
6084.699359899,489.71999999533153,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,14
6084.709329054,489.7299999953313,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,14
6084.719356276,489.73999999533106,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,14
6084.729378175,489.7499999953308,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,17
6084.739333767,489.7599999953306,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,17
6084.749322505,489.76999999533035,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,17
6084.759369693,489.7799999953301,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,19
6084.769345936,489.7899999953299,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,19
6084.779366525,489.79999999532964,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,19
6084.791110549,489.8099999953294,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,20
6084.799384752,489.81999999532917,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,22
6084.809331341,489.82999999532893,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,22
6084.81932894,489.8399999953287,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,22
6084.829320183,489.84999999532846,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,25
6084.839360959,489.8599999953282,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,25
6084.849326144,489.869999995328,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,25
6084.859333143,489.87999999532775,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,27
6084.869350525,489.8899999953275,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,27
6084.879360584,489.8999999953273,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,27
6084.889353992,489.90999999532704,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,27
6084.899352064,489.9199999953268,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,30
6084.90939481,489.92999999532657,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,30
6084.919338883,489.93999999532633,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,30
6084.929318542,489.9499999953261,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,33
6084.939328049,489.95999999532586,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,33
6084.94950711,489.9699999953256,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,33
6084.960909946,489.9799999953254,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,34
6084.969576775,489.98999999532515,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,35
6084.97933271,489.9999999953249,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,35
6084.98936695,490.0099999953247,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,35
6084.999327493,490.01999999532444,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,38
6085.009333667,490.0299999953242,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,38
6085.019373685,490.03999999532397,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,38
6085.030836403,490.04999999532373,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,41
6085.039338287,490.0599999953235,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,42
6085.049348265,490.06999999532326,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,42
6085.059374478,490.079999995323,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,42
6085.069348651,490.0899999953228,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,45
6085.079384071,490.09999999532255,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,45
6085.089336296,490.1099999953223,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,45
6085.099361317,490.1199999953221,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,48
6085.109377334,490.12999999532184,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,48
6085.119322739,490.1399999953216,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,48
6085.131123853,490.14999999532137,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,49
6085.139562106,490.15999999532113,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,51
6085.149341672,490.1699999953209,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,51
6085.159345911,490.17999999532066,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,51
6085.169326703,490.1899999953204,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,54
6085.179357967,490.1999999953202,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,54
6085.189323138,490.20999999531995,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,54
6085.19932457,490.2199999953197,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,56
6085.209374987,490.2299999953195,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,56
6085.219358788,490.23999999531924,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,56
6085.229323287,490.249999995319,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,56
6085.239320187,490.25999999531876,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,59
6085.249425903,490.2699999953185,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,59
6085.259333448,490.2799999953183,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,59
6085.269332058,490.28999999531806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,62
6085.27935822,490.2999999953178,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,62
6085.289391829,490.3099999953176,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,62
6085.300968663,490.31999999531735,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,63
6085.309342452,490.3299999953171,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,64
6085.31938112,490.3399999953169,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,64
6085.329334731,490.34999999531664,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,64
6085.339323613,490.3599999953164,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,67
6085.349327822,490.36999999531616,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,67
6085.359364014,490.3799999953159,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,67
6085.369317051,490.3899999953157,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,69
6085.379357467,490.39999999531545,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,69
6085.38956519,490.4099999953152,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,69
6085.399359307,490.419999995315,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.009265497679276424,69
