timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
5344.618062646,-0.10772267311900052,0.35162938860295645,0.3558343624225371,0.552868369809129,0.00741670839466881,0.62978534755863,0.5518616240469576,0.005793235608734211,0.6285462244313726,0.0022769776109624914,9.60977096973305,9.609770969733034,9.550937780349578,1.3038590019651426,-0.05231609933586164,-0.053919748825248644,0.06041213017879551,-1.6540527354745895,0.005245017311708483,1.7208361874651616,-0.677346523701286,-0.050841506888234696,-0.05209622605551374,0.05841466178489287,-1.6373537276596093,0.05053023726382711,1.6905283805113183,-0.6793752351183007,0.0008985285043972995
5344.646814846,-0.10755432238961943,0.35172120540180835,0.356357542519961,0.5529326415683253,0.007298862884102044,0.6301515736268267,0.5518043657420706,0.00616572138379002,0.628369688149579,0.0023941870966710938,9.722973549024172,9.722973549024157,9.441382292548305,1.125823220966668,-0.05219637807450493,-0.05320070238184979,0.06024671858423229,-1.652965277388656,0.009681556874504924,1.7178388551419776,-0.6775401757755981,-0.05072392388064477,-0.05134168698083167,0.05828640174694111,-1.6356625468542574,0.054652445865826155,1.690393861892355,-0.6796469412577765,0.000765604674540334
5344.676812884,-0.10776747045634663,0.35172483337691046,0.35635996976566053,0.5529351811508968,0.007448066530811086,0.6301532726988164,0.5517768195684746,0.00654078004979681,0.628250739588009,0.0024051200701797103,9.704631409151789,9.704631409151773,9.35432842874041,0.860541905962019,-0.05207672612800068,-0.05248108378744918,0.06008742608759183,-1.6518244479679316,0.014055037476521308,1.715140324978265,-0.677740717048689,-0.05064479264433089,-0.05075441098761395,0.05818216921901825,-1.6341711115363469,0.05773738791699703,1.6909132350523355,-0.679903078718947,0.0005375302947690966
5344.705014489,-0.10830993190901468,0.3512751389980075,0.35689722192128726,0.5526203950856647,0.007827789547678722,0.6305293492077552,0.5517767718573808,0.006907221095672608,0.628188745885399,0.002652841936255145,9.703361575948325,9.703361575948309,9.289972878778636,0.8072747023089687,-0.05196127339408606,-0.05177771365347246,0.05993529082734825,-1.6506566343990887,0.01827133014836511,1.71276962509652,-0.6779458694250152,-0.05058549791828054,-0.05033556387428923,0.05810744406151956,-1.6328715550831345,0.0599581414510842,1.69188990056002,-0.6802024577212494,0.0004104750284914983
5344.7335836,-0.10830688258813709,0.3515591063912503,0.35635996976566053,0.5528191722609347,0.007825655023064405,0.6301532726988164,0.5518016970629632,0.007257572111986965,0.6281820808246648,0.0022898845772367383,9.64473294570425,9.644732945704233,9.24689976897656,0.6470982602465957,-0.05185187825894517,-0.05110195727396764,0.05979147440124954,-1.6494788531655147,0.022267618180678135,1.710735283062142,-0.678161858367849,-0.05054472571961558,-0.050000374889059826,0.058060094088726436,-1.6317145753288207,0.06135718065635745,1.6932113655784673,-0.6805431928008417,0.00027925433677548255
5344.762356878,-0.10830993190901468,0.3512751389980075,0.35689722192128726,0.5526203950856647,0.007827789547678722,0.6305293492077552,0.5518481962701769,0.007586622462857852,0.6282276503101349,0.0024397275234640365,9.703361575948325,9.703361575948309,9.222850949154642,0.7233371989607266,-0.05174940390074775,-0.05046304946155889,0.05965813286690238,-1.6483077222793208,0.025985679880845,1.7090340044636356,-0.6783893107672421,-0.050526814141536175,-0.04978565151527747,0.05803326846967247,-1.630754220956147,0.06199098564815459,1.694812949238118,-0.6808704447630854,0.00035050614917988155
5344.790784645,-0.10830790767346966,0.35146364552588216,0.35583651903020186,0.5527523496551769,0.00782637258279721,0.6297868571839953,0.5519118566734358,0.007888866761900202,0.6283189274986493,0.0016926758508048773,9.58655049838242,9.586550498382405,9.214829171308612,0.6443462653165185,-0.05165630373744252,-0.0498700911816276,0.05953544540275448,-1.6471618868466165,0.0293820375077581,1.7076411783613337,-0.678626427246558,-0.050548032909135954,-0.049695524542604445,0.05800791501509734,-1.630041434486793,0.06186527137509915,1.6966231237388536,-0.6812022247563517,0.00034953559587179716
5344.819953175,-0.10776747045634663,0.35172483337691046,0.35635996976566053,0.5529351811508968,0.007448066530811086,0.6301532726988164,0.5519873366012352,0.0081583207550748,0.6284475670358347,0.002076608331422981,9.704631409151789,9.704631409151773,9.219353716911032,0.7822434789059532,-0.05157467312894566,-0.04932884892272589,0.05942330080153453,-1.6460604090260016,0.03241204360312361,1.7065411272423197,-0.678870573827676,-0.050627461523312774,-0.049599461417611776,0.05796363102719256,-1.6294504221091262,0.061046349425233744,1.6986217573695614,-0.681445227259715,0.0004165204092653455
5344.847479565,-0.10772150155920968,0.3517248510908135,0.35635781404796224,0.5529351935506289,0.007415888302815217,0.6301517636964276,0.5520765228670964,0.008390565927612205,0.6286084246123387,0.0020172276380008266,9.667789170422472,9.667789170422461,9.235021405341817,0.7861627355984225,-0.05150589367483957,-0.04883672454773474,0.05932019307528206,-1.6450111060824961,0.03505729116192851,1.7057400949934334,-0.6791206595015853,-0.050710267256909594,-0.049578968497066785,0.057931520245588015,-1.6290064737443721,0.05984938010401784,1.7005675290962754,-0.6817984553141045,0.00039815393010782
5344.877747386,-0.10809372920694697,0.3515558053853278,0.356357542519961,0.5528168615567889,0.007676447656231325,0.6301515736268267,0.5521763165748569,0.008584059096971366,0.6287947336344184,0.0017535880833990328,9.662484763906388,9.662484763906376,9.259011047578879,0.8464287054447639,-0.05144944557574073,-0.048394296067527466,0.059222776369338585,-1.6440216166981725,0.0373201952070649,1.70520754905498,-0.6793774820180434,-0.05084119399706889,-0.04965794436915097,0.0578734278798973,-1.6287349553250277,0.05824796244646188,1.702583756418892,-0.6820738884220295,0.00040200914933909463
5344.906947475,-0.10826091377225754,0.3515591946205099,0.3563578140479623,0.5528192340214164,0.007793476851948719,0.6301517636964277,0.5522834808550473,0.008736629662027982,0.6290002594695969,0.001581938893524025,9.607752042209498,9.607752042209484,9.289304096906994,0.9212394883192905,-0.051405353775798655,-0.04800479837084803,0.059129342050285284,-1.643104137887119,0.03919636129016761,1.7049223111345908,-0.6796348548841771,-0.050979248660316466,-0.04977590820391597,0.057828833014938824,-1.628612191115626,0.05622114592964091,1.704638849301577,-0.682375972857232,0.00043297013867032714
5344.934522576,-0.10772150155920968,0.3517248510908135,0.35635781404796224,0.5529351935506289,0.007415888302815217,0.6301517636964276,0.5523953501117698,0.008851131699551894,0.6292180128799818,0.0017953398379049652,9.667789170422472,9.667789170422461,9.324044481855948,0.9717713124131823,-0.05137257242662623,-0.0476695657276014,0.059040483180921075,-1.6422700307870215,0.04071960883788944,1.704861390920221,-0.6798965331686023,-0.05111034105090917,-0.05001523310612309,0.057807918887880956,-1.6287249271075557,0.053856442680171805,1.7066727804308952,-0.682684794270649,0.0004983543503532933
