timestamp,omy_position_x,omy_position_y,omy_position_z,fr3_target_position_x,fr3_target_position_y,fr3_target_position_z,fr3_actual_position_x,fr3_actual_position_y,fr3_actual_position_z,position_error_norm,omy_relative_angle_deg,fr3_target_angle_deg,fr3_actual_angle_deg,orientation_error_deg,q1,q2,q3,q4,q5,q6,q7,q_cmd1,q_cmd2,q_cmd3,q_cmd4,q_cmd5,q_cmd6,q_cmd7,max_joint_step
4746.985756476,-0.2836036886323985,0.2616770659390512,0.6192880653732816,0.49761701199147645,0.12943286574613477,0.8140960231220452,0.39237372792865227,0.19699247575027354,0.6863864618873089,0.17874613779046666,54.74922528691974,54.74922528691966,38.7884383949248,21.00863022601078,0.20232508975734761,-0.36709776798022864,0.21235341494680093,-1.8165483519734569,-0.009516412533241094,1.5786819386087902,0.28635981452686005,0.020587953332007757,-0.26028381558657143,0.16792821242093217,-1.634355127125053,-0.19990837738146444,1.4118820267792096,0.47905739988577334,0.004
4747.013565323,-0.2693157269057347,0.2721652674140243,0.6201136313678494,0.5049587530239575,0.11943129253747012,0.8146739193182426,0.39893571663206967,0.18641767405034065,0.688956071501243,0.17757543978174936,57.06910710905243,57.06910710905237,41.14982983205765,20.803696426093495,0.18434669248225205,-0.3562352371070614,0.20825252356495405,-1.7985853175651414,-0.02853836761413569,1.56188292101893,0.305438894497499,0.0005879533320077568,-0.24028381558657141,0.15941118703441995,-1.614355127125053,-0.21990837738146446,1.3918820267792096,0.49374719434913505,0.004
4747.040943009,-0.2550099038191853,0.280416514452047,0.6223035173719118,0.5107346259505735,0.10941721637688555,0.8162068395210863,0.4056601151571354,0.17529204176968066,0.6911701845537841,0.17610880308611426,59.11961067063512,59.11961067063506,43.565955939276265,19.986566617503406,0.16614842432941915,-0.34443405536050076,0.20370090290048343,-1.7804446549755495,-0.047655054321466044,1.5447751797224907,0.32406481713566787,-0.019412046667992244,-0.2202838155865714,0.15126540841110692,-1.594355127125053,-0.23990837738146448,1.3718820267792096,0.5076703463694489,0.004
4747.06783542,-0.24130956549046495,0.2888950376692383,0.6236789146892592,0.5166695922026074,0.0998269795467813,0.8171696176432295,0.41246382776766966,0.16365150451007449,0.6930526268085563,0.1741764586335195,61.36241022356733,61.36241022356726,46.02906397145867,19.49185548830427,0.1477567493605411,-0.33178846523341815,0.19878798840213663,-1.7621422699771045,-0.06685710470424902,1.527388497373518,0.34222547749977666,-0.03941204666799225,-0.20028381558657138,0.14383897609085947,-1.5743551271250529,-0.2599083773814645,1.3518820267792095,0.5211789371236946,0.004
4747.097089987,-0.22774909218073466,0.2980287628044631,0.6245350460086454,0.5230631997972648,0.09033464822997012,0.8177689095667998,0.4192703036863029,0.15153665167229177,0.6946251380641533,0.17228766342472376,63.73674230680766,63.736742306807564,48.532796280916074,18.967820553951643,0.12918855314783165,-0.31838284205801165,0.1936149085349767,-1.7436919676229197,-0.0861367542639382,1.5097498138753505,0.35993166150401895,-0.05941204666799227,-0.18028381558657136,0.13714719035234355,-1.5543551271250529,-0.2799083773814645,1.3318820267792095,0.5346500673207606,0.004
4747.125708599,-0.213347375553067,0.3054784182102142,0.6271188606980572,0.5282779585812906,0.08025344659060274,0.8195775798493881,0.42600824463752324,0.1389975462670437,0.6959074345917877,0.17089256410087478,66.28616661187114,66.28616661187105,51.07269920301323,18.55591214582839,0.11045685481912947,-0.3042930840218397,0.18829529401283016,-1.7251063375468532,-0.10548725362719738,1.4918833148298027,0.37723629422723554,-0.07941204666799229,-0.16028381558657134,0.13179023924166056,-1.5343551271250528,-0.29990837738146453,1.3118820267792095,0.5484040239063516,0.004
4747.154990809,-0.20243566981998812,0.3107976885685031,0.6290658734751873,0.5320014478320927,0.07261525257744753,0.8209404887933791,0.4326103735827468,0.12610322017855963,0.6969172449172054,0.16769410645608707,68.20784974036158,68.20784974036151,53.64428852743776,17.631757389016006,0.09157508119643257,-0.2895876281897669,0.1829657145638108,-1.7063972529596374,-0.12490243082524147,1.4738107397468303,0.3942138771687242,-0.0994120466679923,-0.14028381558657133,0.12785721153372376,-1.5143551271250528,-0.31990837738146455,1.2918820267792095,0.5623329913008959,0.004
4747.185352123,-0.19102680005714182,0.3160754729578982,0.6310189022990562,0.5356958969046693,0.06462904374345511,0.8223076089700874,0.43901758041156874,0.11293207662633546,0.6976718992848872,0.16496648142685913,70.1508707669936,70.15087076699352,56.24075231685492,16.524201414240924,0.07255538990892314,-0.27432868890822804,0.17777178887282213,-1.687575422953209,-0.14437669751032042,1.4555516502552655,0.41089056645243,-0.11941204666799232,-0.12028381558657131,0.1254528786192818,-1.4943551271250528,-0.33990837738146457,1.2718820267792095,0.576078969810159,0.004
4747.213983629,-0.18142180088163262,0.31962381767046766,0.6331378350030731,0.538179738203468,0.057905544320598676,0.8237908618628992,0.4451808042588113,0.0995673158439368,0.6981886998748997,0.16174179428139498,71.71359233411417,71.71359233411408,58.853184126920404,14.958887452538848,0.053419302285192885,-0.25857289642831954,0.1728476914381623,-1.668650862272555,-0.163904626109393,1.4371237609167697,0.42726872492344364,-0.13872162127991322,-0.10028381558657129,0.12450744484744448,-1.4743551271250528,-0.3599083773814646,1.2518820267792095,0.589261898133159,0.004
4747.242444514,-0.17419271493804817,0.32405663728103856,0.6329607285480399,0.5412827119308675,0.052845184160089556,0.823666887344376,0.4510588016572974,0.08611232652784796,0.6984844005774622,0.1578534501983358,73.03395106928207,73.03395106928195,61.46776699052882,13.348065653560514,0.034313149359794654,-0.24236783463805028,0.16827610461579506,-1.6496325986807214,-0.18348470351872193,1.4185421983400397,0.4433105253661752,-0.15508355953687383,-0.08028381558657127,0.12519344225533574,-1.4543551271250528,-0.3799083773814646,1.2318820267792094,0.6015691740184529,0.004
4747.269968491,-0.1668369575539987,0.3284225880980077,0.6324034323341781,0.5443388775027459,0.04769615399125492,0.8232767799946727,0.4566130306282337,0.07274404550490768,0.6985741693502752,0.15451201306260398,74.33499696204863,74.33499696204856,64.06039124983478,11.789579039133852,0.015511952941882103,-0.2257557714475017,0.16415829777522403,-1.6305287595313986,-0.20311577212375656,1.3998200711806075,0.4589457306560625,-0.16820499331886515,-0.060283815586571254,0.12775401500751696,-1.4343551271250528,-0.3999083773814646,1.2118820267792094,0.6125795298966157,0.004
4747.297754919,-0.1614988622111858,0.3303433050825666,0.632959649209815,0.5456833793919372,0.043959487251285914,0.8236661318076185,0.4618207034229518,0.05967660815641941,0.6984741369146926,0.15150251448572072,75.20899481825062,75.20899481825052,66.6020474390916,9.819043845847206,-0.0027026418548321773,-0.20877932111556108,0.16062739905490267,-1.6113464452181638,-0.22279415693747753,1.380969728421473,0.4740747779409115,-0.17788153949826846,-0.04028381558657124,0.1323260161108358,-1.4143551271250527,-0.41990837738146464,1.1918820267792094,0.621749342095926,0.004
4747.325081813,-0.15797411514758225,0.33212281395419463,0.6327964947569408,0.5469290356020768,0.04149216430676342,0.8235519236906066,0.4666813430140291,0.047132881421124,0.6982011990913553,0.14894399622954735,75.80606725771042,75.80606725771034,69.0610816883846,7.679011441971587,-0.020051944650483378,-0.19147845140724828,0.1578231129737044,-1.5920913303333224,-0.24251621209227825,1.3620025054572775,0.4885516944615455,-0.18396581578785445,-0.02028381558657123,0.13899660502234898,-1.3943551271250527,-0.43990837738146465,1.1718820267792094,0.6286241533324102,0.004
4747.3509203,-0.15506324287392975,0.3335924351739016,0.632741430245615,0.5479577704558717,0.03945455371520667,0.8235133785326786,0.47121629848259683,0.03533213731303855,0.6977719893825309,0.14736738032219568,76.31660844325744,76.31660844325734,71.40545303810227,5.422733020094641,-0.036273436479662,-0.17388996811296012,0.1558776552669947,-1.5727686152566729,-0.262277416154547,1.3429291287822183,0.5022147328449114,-0.1866360009277814,-0.00028381558657122885,0.14744277557789418,-1.3743551271250527,-0.4599083773814647,1.1518820267792094,0.6331825496180605,0.004
4747.379417203,-0.15222655738283103,0.33462430811490923,0.6336955629722547,0.548680081514577,0.03746887387143756,0.8241812714413264,0.47546589903667574,0.024463894971772746,0.6972025600929294,0.14714971670984514,76.93615886017658,76.9361588601765,73.6073005321519,3.3886831936888946,-0.05114201768110999,-0.15604746299136202,0.15488815481038953,-1.5533832739326954,-0.28206628320663574,1.32375998910469,0.5149166519320495,-0.1861462653644323,0.01971618441342877,0.15737158141305135,-1.3543551271250527,-0.47929421529748695,1.1318820267792093,0.6356013051604532,0.004
4747.405423966,-0.1516255547359905,0.33395293200809323,0.6355693774606825,0.5482101182398058,0.037048172018649184,0.8254929415832258,0.479482558247764,0.014689249794475757,0.696503294753094,0.14785711986525532,77.38384203592237,77.38384203592226,75.64377835313657,2.5144378329204646,-0.06448237835703764,-0.13797986943255244,0.15491957979004572,-1.5339397126897643,-0.301720739039094,1.3045046353311889,0.5265723069493441,-0.18266677414548405,0.03971618441342878,0.16872514281959092,-1.3343551271250527,-0.4954565735994793,1.1118820267792093,0.6364916152194846,0.004
4747.432648594,-0.15194037852017672,0.3334616508142827,0.6362935922028156,0.5478662214041384,0.037268548667579546,0.8259998919027189,0.4833238474662454,0.006151746142447019,0.6956736521694281,0.1487242488498298,77.45656175834691,77.45656175834681,77.49421893332917,3.6760923355946393,-0.07614502504882806,-0.11971210580093933,0.155982012642399,-1.514442505887078,-0.32092592825626814,1.2851722943355604,0.5371306290854636,-0.17640116880263002,0.0597161844134288,0.18135475503619186,-1.3143551271250526,-0.5079497829871799,1.0918820267792093,0.6355660124554305,0.004
4747.459138331,-0.15114650776731364,0.3326376011271318,0.6371953631728848,0.5472893866231329,0.036712839140575396,0.8266311315817675,0.48704781814530484,-0.0010249550750597025,0.6947069512114489,0.1498571888542916,77.47302218894743,77.47302218894734,79.13763812205532,5.552151617549763,-0.08604214335802204,-0.10126384997945531,0.15811896787526084,-1.4948951184408958,-0.33934883723172876,1.2657705620006798,0.5464949346492278,-0.16783922275201174,0.07971618441342881,0.19479081780247612,-1.2943551271250526,-0.5161908962049112,1.0718820267792093,0.6320979428688657,0.004
4747.485819468,-0.15152422756343403,0.3325964193925912,0.6374363484106093,0.5472605594089545,0.03697724299785966,0.8267998212481745,0.4907077044961621,-0.0067390829965585965,0.6935906049410805,0.15117552006322904,77.48103109228036,77.48103109228026,80.5516559674825,7.746061709467893,-0.09412000306743293,-0.08265384699623846,0.16133310973632659,-1.475303167567157,-0.35662873484925534,1.2463193907209948,0.5545433484192708,-0.1575067667844686,0.09971618441342883,0.20863019416005996,-1.2743551271250526,-0.51996103612541,1.0528574703238314,0.6263423770064993,0.004
4747.515709836,-0.1511747445120224,0.33153667964949307,0.6392152408015137,0.5465187415887858,0.03673260486187152,0.8280450459218076,0.494365202834932,-0.010948622698253623,0.6923195360604986,0.15301929647368812,77.7194487291219,77.71944872912181,81.72175441684946,10.037617787064239,-0.10038014432125668,-0.06389723501437686,0.16558169492435348,-1.455675221733724,-0.37248753306371785,1.2270483643540526,0.5612202450470846,-0.14581754322385038,0.11971618441342885,0.22276168437108068,-1.2543551271250526,-0.5204090534317051,1.0381918548852271,0.6191782806389386,0.004
4747.543721043,-0.151215198153564,0.33138498700696034,0.6401788091147346,0.5464125567390128,0.036760922410950636,0.8287195437410623,0.49809880090106035,-0.013655847521182353,0.690906254694763,0.1544945705561129,78.0794643404134,78.0794643404133,82.6388638071523,11.69844233751776,-0.10486812932743854,-0.04500588941176929,0.17080678277940645,-1.4360173215357999,-0.3867898581513349,1.2083740662851297,0.5665335014048125,-0.1331266541567648,0.13971618441342887,0.23709758201099476,-1.2343551271250526,-0.5191464455136107,1.0278359801496464,0.6112140702249739,0.004
4747.570987873,-0.1512899411501986,0.32964351201831665,0.6426059538656362,0.5451935242469622,0.03681324250859486,0.8304185450666934,0.5019671394541942,-0.014913378651063961,0.6893664758479805,0.156332497932221,78.41755385622632,78.41755385622622,83.30479683642719,13.338969119267105,-0.1076913753194241,-0.02599246786730608,0.1769516667620439,-1.4163324400904436,-0.39955775639474833,1.1906397963443769,0.5705527594777225,-0.11979140897482711,0.15971618441342889,0.25143936789790533,-1.2143551271250526,-0.5171809456464089,1.0213790709480488,0.6028761675322739,0.004
4747.597783774,-0.15197475799619314,0.3284411249754456,0.6446784918548729,0.5443518533169525,0.03729261430079105,0.8318693216591591,0.506008546603418,-0.014804158124662441,0.6877155486949197,0.15800187697208898,78.83048209457031,78.83048209457021,83.72841502897109,15.17752451315747,-0.10892945035019617,-0.006867198265361066,0.1839205000735979,-1.3966229809983601,-0.410892962220996,1.174144114626978,0.5733857721313539,-0.1060965635944911,0.1797161844134289,0.26558971624543665,-1.1943551271250525,-0.5148464806161339,1.0194878205118152,0.5948074721578384,0.004
4747.625589108,-0.1524850824758679,0.32704306381662995,0.6474504078674428,0.5433732105057816,0.03764984143656337,0.833809662867958,0.510256384416286,-0.013415365369960797,0.6859702306977471,0.15987769456945947,79.50194848433266,79.50194848433264,83.92132593806052,17.19802027720141,-0.10869166092714608,0.01235955826861527,0.1916197320620319,-1.3768934074427934,-0.42089580283367967,1.1592414031887543,0.5752034991682838,-0.0924125617347412,0.19971618441342892,0.2792585342247065,-1.1743551271250525,-0.5124921649403116,1.0229743519941665,0.5879328576687126,0.004
4747.653367567,-0.1530866725989947,0.3253305833582392,0.6503325885995711,0.542174474184908,0.03807095452275213,0.8358271893804479,0.5147393679095618,-0.01086444664975171,0.6841514661158128,0.16171853193775784,80.11311575432163,80.11311575432151,83.90216797680513,19.52358731595736,-0.10712208236543684,0.03167730765642688,0.1999372661704099,-1.3571468596012646,-0.42969478482704615,1.1463069833798394,0.5762459938795909,-0.07923808950221185,0.21971618441342894,0.29205015618185265,-1.1543551271250525,-0.5098473326334024,1.0322951105527023,0.582904512085851,0.004
4747.680591668,-0.1541630733299708,0.3239503809591518,0.6528891619612192,0.5412083325055468,0.03882443503443541,0.8376167907336014,0.5194660829415169,-0.007293872336135231,0.6822744033553787,0.16349581342406536,80.72146100777094,80.72146100777083,83.6953958761027,22.070197919539194,-0.10439746413180354,0.05106631815854851,0.20873593271542534,-1.3373874417029314,-0.4373555602464692,1.1355552245079228,0.5767929288284963,-0.06693679149292076,0.2381511766613174,0.30375563248078385,-1.1343551271250525,-0.5064294400497812,1.048822405183926,0.5804932566146835,0.004
4747.712646878,-0.15499510412882916,0.3215602805183166,0.6559177790208849,0.5395352621969622,0.039406856593636255,0.8397368226753674,0.5243605973448427,-0.0028684735143540974,0.680383259488921,0.1655627738633612,81.18595312489077,81.18595312489066,83.33484367604166,25.026262185386138,-0.1007286393685511,0.07031090236350944,0.21785446163489094,-1.317692668239674,-0.4438658490925817,1.1269071834945357,0.5771422941294282,-0.05616196996753464,0.24984559729861072,0.3140261440716199,-1.1143551271250525,-0.5006838548211722,1.0688224051839261,0.5805836100657868,0.004
4747.740754808,-0.15537716908738053,0.31939241903688076,0.6585518733445693,0.5380177591599571,0.03967430206462221,0.8415806887019466,0.5292251552654345,0.002232736370937835,0.678674721303205,0.16738439275798772,81.59759125577159,81.59759125577146,82.85507342825748,28.053425274069514,-0.09637387635961538,0.08888253338890663,0.2271118940609237,-1.298149568934369,-0.44909954361334264,1.1202727903953078,0.5775344448011517,-0.04753066291114777,0.25413055521375955,0.32267567356313587,-1.0943551271250525,-0.4912931345111688,1.0888224051839261,0.5830750945483273,0.004
4747.769490977,-0.15569236329148978,0.31733550878377625,0.6608124635957783,0.536577921982784,0.03989493800749869,0.8431631018777929,0.5338336108630131,0.007829966455530107,0.6774523417531293,0.168806841286852,81.92589003599146,81.92589003599133,82.28865500716942,30.863850593084294,-0.09161762409007712,0.106173709712328,0.23633597330546022,-1.2787661522037206,-0.45278769633709276,1.1156186352912514,0.5782027292062766,-0.04145222254656208,0.25109969804075005,0.32974083468310733,-1.0743551271250524,-0.4776528168842369,1.1088224051839262,0.5876705818662856,0.004
4747.795619034,-0.15733887543826186,0.31446905759831717,0.6636906628977041,0.5345714061529626,0.041047496510239145,0.8451778413891409,0.5380315215350056,0.013753585680521672,0.6769740812694763,0.17043894767696516,82.40637015034334,82.40637015034324,81.66059866189856,33.90313692425488,-0.08673763848068587,0.12187740784777282,0.24539775433266145,-1.2594070442384238,-0.45466004435677226,1.1129157359673445,0.5793267288159815,-0.03799034424903222,0.2406067304027665,0.335432801948151,-1.0543551271250524,-0.46075362415246873,1.1288224051839262,0.5944337629521883,0.004
4747.825543882,-0.16022264356159438,0.31263288945703366,0.6657847418000613,0.5332860884540641,0.04306613419657191,0.846643696620791,0.5418088858315534,0.019822851911424397,0.6773071876829208,0.1711366164962665,82.87865419980848,82.87865419980835,80.99601864306875,36.92933294289495,-0.08197815780830617,0.13599905166936702,0.25419489297072895,-1.239998659011565,-0.4546813091404125,1.1121655759536924,0.5810624265858106,-0.03665401544314935,0.22345094576420135,0.3401887052708655,-1.0343551271250524,-0.44311008877382446,1.1488224051839262,0.603139552169545,0.004
4747.852772707,-0.16306483585448034,0.3108749496701711,0.6672793331679508,0.5320555306032604,0.04505566880159208,0.8476899105783137,0.5451694780804495,0.025863746188246765,0.6784808804616141,0.1707981305081096,83.0700997945283,83.0700997945282,80.32204282435775,39.45207536040086,-0.07754736248269706,0.14853882475333732,0.2626529249760481,-1.2205425962960172,-0.45298003077787147,1.1133721613456427,0.5835201687999678,-0.037430233522758864,0.20345094576420134,0.3442227672526984,-1.0143551271250524,-0.42549461894980867,1.1688224051839262,0.6128952100500966,0.004
4747.880426139,-0.1665798028174864,0.31185849538368304,0.6660226421439964,0.5327440126027188,0.04751614567569633,0.8468102268615456,0.548118365940333,0.0317218822539975,0.6805281251799735,0.16773659957571724,82.71451843125506,82.71451843125494,79.6604260203242,41.23401465152991,-0.07362337394279383,0.1594970327980369,0.27072718414716074,-1.2010425269232459,-0.4497656858313316,1.1165340879073529,0.586664674124984,-0.04009434820905946,0.18345094576420132,0.3477978080750437,-0.9943551271250524,-0.40903082966557114,1.1888224051839262,0.6217099208142345,0.004
4747.909507126,-0.16974978493204032,0.3118210940075213,0.6652325489881585,0.5327178316394054,0.04973513315588407,0.846257161652459,0.5506603362842457,0.03726419418995552,0.6834854593125586,0.16423180226208073,82.11865472311096,82.11865472311085,79.02320028986145,43.52194366658478,-0.07035403936210005,0.16887589883713225,0.27840277222268306,-1.1815013059288626,-0.4453082679063504,1.1216446432482268,0.5902611271094721,-0.04479571404304679,0.1634509457642013,0.35111278163930315,-0.9743551271250523,-0.39356144683491545,1.2088224051839263,0.6275791965095682,0.004
4747.936721233,-0.17354217382775805,0.3126327089003912,0.6630100469047104,0.5332859620644144,0.05238980538288648,0.8447014101940453,0.5527966773859158,0.04238156460187293,0.6873861558691733,0.1588361487168037,80.8931743161667,80.89317431616662,78.41102217871934,46.06651324249096,-0.06788712727713987,0.1766779161567703,0.2856928369585922,-1.1619221365499617,-0.4397990195603168,1.1286940676617987,0.5939059723433292,-0.05184760835246905,0.14345094576420128,0.35439836230532046,-0.9543551271250523,-0.3781623409419209,1.2288224051839263,0.6282599126578371,0.004
4747.965622964,-0.17567113292425948,0.3138874934640716,0.6607652320880633,0.5341643112589907,0.05388007675043748,0.8431300398223923,0.5545224884235074,0.046992449039739585,0.6922568703733415,0.15239622059796964,79.53309818486031,79.5330981848602,77.81223883755642,48.34544568039152,-0.06635470599901425,0.18290678362554902,0.292622012629592,-1.1423071105606486,-0.4333074531324331,1.1376696807568574,0.5970481182830291,-0.061543061483430805,0.12345094576420126,0.35771034232273247,-0.9347207941365429,-0.36220904010319926,1.2488224051839263,0.6219563579204104,0.004
4747.992624443,-0.17569835138044307,0.31391870410412537,0.6597293567120198,0.5341861587070283,0.05389912966976599,0.8424049270591619,0.5558232114814504,0.05101090033891475,0.6980988731893027,0.14594773415480425,78.25541451076039,78.2554145107603,77.20890746684229,50.368911102842794,-0.06596395529500336,0.18750375311833622,0.2992349026488216,-1.122841752831401,-0.4258524316594444,1.1485702573237837,0.5990261692028694,-0.07434303501888449,0.10345094576420125,0.36087435632032716,-0.9221217665894937,-0.3444410171152249,1.2688224051839263,0.608110259610872,0.004
4748.020760748,-0.17383631405936517,0.3147943978679271,0.6584029109179661,0.5347991443416895,0.05259570354501146,0.8414764150033243,0.5566119607886306,0.05434006518496313,0.7047478101450446,0.1384685998534341,76.92055271402346,76.92055271402339,76.58702068801777,51.85805351189916,-0.06693811195731084,0.19024531408867737,0.30553613622348064,-1.1042546696012574,-0.4173122127952799,1.1607756509636937,0.5992162956950139,-0.09061754897663259,0.08345094576420123,0.3638062246447198,-0.9188454023724444,-0.3245375441275441,1.2888224051839263,0.5883936144106177,0.004
4748.048055588,-0.16965031159490646,0.3179710447516532,0.6546938749018412,0.5370227971602979,0.049665501819890365,0.8388800897920369,0.5567780773531356,0.056885163956754636,0.7119585989135263,0.1286524755443588,75.00532531985293,75.00532531985283,75.9536524339207,52.53842374370291,-0.06949293572557315,0.19089597709345407,0.31151868240815617,-1.0873360442163063,-0.4076680842219583,1.1737486869691287,0.5974702369999939,-0.11013540209428636,0.06345094576420121,0.36626038695661456,-0.9229637592706638,-0.3045375441275441,1.3088224051839263,0.5683936144106176,0.004
4748.075459563,-0.16443527638834882,0.32183623611932083,0.6493668208680783,0.5397284311176651,0.046014977175300016,0.8351511519684028,0.5562923218697299,0.05857980558582122,0.7196020185836228,0.11740459793298498,72.41871957454633,72.41871957454624,75.33283872351927,53.24515685027334,-0.07372992053896521,0.18927782614122032,0.3171264337771185,-1.0726059586183627,-0.3970272686040066,1.1874044571394535,0.593965848267696,-0.13013540209428637,0.04345094576420119,0.36817858326939656,-0.932893889532975,-0.28453754412754406,1.3288224051839264,0.5483936144106176,0.004
4748.105396709,-0.15995862320038837,0.3264511796116495,0.6421606517791999,0.5429588915622953,0.0428813199437277,0.830106833606188,0.5551339494029611,0.05946307164873505,0.7275931937306571,0.10455731865135078,68.9222238291256,68.92222382912551,74.73842138993277,53.61804880657321,-0.07955273463331632,0.1852880725077663,0.32230029456507586,-1.060384889472786,-0.3854928007561439,1.201672117584645,0.5888724548002606,-0.15013540209428639,0.023450945764201182,0.36973192106805625,-0.9477031874651978,-0.26453754412754404,1.3488224051839264,0.5283936144106176,0.004
4748.132354003,-0.15533095746919462,0.3321500217080471,0.6337872831000895,0.5469480810297735,0.03964195393189208,0.8242454755308107,0.553282928522301,0.05964342321899957,0.7358653077616482,0.09083635352270591,65.26245036486849,65.26245036486839,74.17515323446099,53.53369505237429,-0.08681997263646993,0.178867927654953,0.3270396099096785,-1.0508734228004657,-0.3731525757832184,1.2164897249983455,0.5823431004791781,-0.1701354020942864,0.003450945764201182,0.37096820494115895,-0.9663575654901432,-0.24453754412754403,1.3688224051839264,0.5083936144106176,0.004
4748.159028471,-0.15088971230823683,0.3369612355449474,0.6260067810557421,0.5503159307156037,0.03653308231922163,0.8187991240997676,0.5507217632826258,0.05924223013779311,0.7443891831503898,0.0777991607076071,61.753891610990934,61.75389161099087,73.64508809593862,53.05816893531533,-0.0953853460515895,0.1700172850958091,0.33136113218440816,-1.0440844216838874,-0.3600831051496393,1.2318016147425197,0.5745160913872451,-0.19013540209428642,-0.01654905423579882,0.37176418734654987,-0.9863575654901432,-0.224537544127544,1.3888224051839264,0.48839361441061757,0.004
4748.186699757,-0.1439662337280022,0.34456277717120865,0.6132246088987543,0.5556370098539867,0.03168664731305739,0.8098516035898761,0.5474335765088483,0.05836681102662604,0.7531635784533506,0.06318749598069462,56.354732026345324,56.35473202634525,73.15110627061298,52.433867519833456,-0.10510920954797702,0.15877629836126167,0.33526524715302813,-1.0398882433827907,-0.34635241716205334,1.2475572733058624,0.5655164076807826,-0.21013540209428644,-0.03654905423579882,0.37180814643070403,-1.006357565490143,-0.204537544127544,1.4088224051839264,0.46839361441061755,0.004
4748.214983418,-0.13804222251511544,0.3504516203032725,0.601728636476407,0.5597592000464313,0.027539839464036656,0.8018044228942329,0.5434006933444875,0.05709810602849017,0.7622202377898897,0.052040364854483316,51.44261195818512,51.442611958185076,72.69878047934331,51.789124529364344,-0.11586623975664288,0.14521493452882642,0.33872457228314157,-1.0380412529476748,-0.33202215462527723,1.2637141602386595,0.5554570103478597,-0.23013540209428646,-0.05654905423579884,0.37085854093048354,-1.0263575654901431,-0.18453754412754397,1.4288224051839264,0.44839361441061754,0.004
4748.242408612,-0.1299164721640998,0.356686165016746,0.5873419909162105,0.5641233813458628,0.021851814218325705,0.7917337710020954,0.538600769248092,0.05549567527650957,0.7715876070415792,0.04678868493043655,45.9645456379761,45.96454563797604,72.2958986379225,50.593881905724785,-0.12754751813522625,0.12939168137549353,0.34168453190803,-1.0383155135975377,-0.3171486701293662,1.28023487231683,0.5444399856044533,-0.2501354020942865,-0.07382186360944525,0.3684805858075857,-1.0463575654901431,-0.16453754412754396,1.4488224051839265,0.4283936144106175,0.004
4748.270920774,-0.12097017633867505,0.36120010966447363,0.5742584788951847,0.5672831425992721,0.01558940714052838,0.7825753125873773,0.5330077531227039,0.05359830179325631,0.78128637143485,0.05119706794131179,41.65907094212136,41.6590709421213,71.95242773505217,48.69275623268543,-0.1400474326724674,0.11139924333852087,0.34405695664901303,-1.0404706150248328,-0.301782100402039,1.2970877929746236,0.5325577738463959,-0.2701354020942865,-0.08315200144767948,0.36411293781443466,-1.0663575654901432,-0.14453754412754394,1.4688224051839265,0.4083936144106175,0.004
4748.299108599,-0.11100742924866885,0.36363620682187425,0.5611266630037736,0.5689884106094526,0.008615484177524047,0.7733830414633895,0.5269822168675641,0.05143779812402419,0.7910045282950335,0.06252029816444814,37.63105079483021,37.631050794830166,71.66104051208903,46.87022581947786,-0.1531668351448052,0.0926911136315446,0.3458534624056313,-1.0437659158873152,-0.285953982375721,1.3142999679534197,0.5198961598707491,-0.2901354020942865,-0.0847515843764011,0.35722435174958433,-1.0863575654901432,-0.12453754412754392,1.4888224051839265,0.3883936144106175,0.004
4748.327807377,-0.10052641410212274,0.36564598044995145,0.5450283016515788,0.5703952521491066,0.001278773574941763,0.7621141885168532,0.5213638513314993,0.04890411861374399,0.7998447460840018,0.07807590364849924,33.638665660831066,33.63866566083102,71.40003014807586,45.11326153724164,-0.1668108365398737,0.074998039531218,0.34693634358461173,-1.0481662309453386,-0.2697016787642597,1.331842130621477,0.5065296769339883,-0.3101354020942865,-0.07923722611264765,0.3475816115978008,-1.1063575654901432,-0.1045375441275439,1.5088224051839265,0.36839361441061746,0.004
4748.35536514,-0.09186233776800377,0.3698550081637936,0.526581590784121,0.5733415715487961,-0.0047860798589415094,0.7492014909096327,0.5166954235598401,0.04580290107862377,0.8072397583671561,0.09558489192209749,30.430382393139375,30.430382393139343,71.16279320400061,44.17798831442752,-0.18095086970520996,0.05923846340950429,0.3470935307642246,-1.0538009776333088,-0.25306978470746605,1.349655216458514,0.4925253202685911,-0.33013540209428655,-0.06681452334338353,0.3358662010100145,-1.1263575654901432,-0.08453754412754388,1.5288224051839265,0.34839361441061745,0.004
4748.382621608,-0.08324382959661132,0.37060746144561374,0.509761119406607,0.5738682888460702,-0.010819035578916225,0.737427160945373,0.5132535984542286,0.04193471717634524,0.8129539595140918,0.1102787215336753,28.228584411068493,28.228584411068454,70.95217609609658,44.229878958406516,-0.19559020656231527,0.04573080972962061,0.34612922948562824,-1.0607774502599026,-0.2361035598226092,1.3676867278864226,0.4779435929724804,-0.35013540209428656,-0.04856127459870997,0.3225300414960449,-1.1463575654901432,-0.06453754412754387,1.5488224051839266,0.32839361441061743,0.004
