wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7596.830750556,15.529999999996832,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008819073728752125,15
7596.840988642,15.539999999996827,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00881826704691735,15
7596.852211967,15.549999999996821,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008817481736311805,17
7596.860867317,15.559999999996815,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008816717229780169,18
7596.870709153,15.56999999999681,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008815972975258601,18
7596.880800403,15.579999999996804,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008815248435371459,18
7596.890770879,15.589999999996799,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008814543087039772,21
7596.900759678,15.599999999996793,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.008813856421098554,21
7596.911078366,15.609999999996788,1,1,10.961259273186117,11.778031309247535,0.1,0.0020000000000000005,0.5560935893628959,0.5560935893628959,0,14.946433974033772,0.009391151877754578,21
7596.922052239,15.619999999996782,1,1,11.111597727374482,11.758159452185597,0.1,0.021869582512906376,0.5619400141270794,0.5619400141270794,0,14.944918330122553,0.010511230011709616,25
7596.931050197,15.629999999996777,1,1,11.402807695328693,11.713404317173797,0.10000000000000002,0.04165805724514138,0.5645418578562726,0.5645418578562726,0,14.94143089868502,0.011833061048412419,26
7596.941241555,15.639999999996771,1,1,11.532105154865125,11.6460560135409,0.03849939810223409,0.061489842861907194,0.5639601189906122,0.5639601189906122,0,14.935826526169992,0.01609471079100966,26
7596.951319104,15.649999999996766,1,1,11.827847030000767,11.559231795102926,0.0842104066336895,0.0813488013934205,0.566477712762547,0.566477712762547,0,14.928194326477977,0.019947456583973677,26
7596.961316216,15.65999999999676,1,1,11.993498244593056,11.456272566666673,0.03205225261251497,0.10115750642421714,0.5660930518439361,0.5660930518439361,0,14.918626140340848,0.02344020284506243,31
7596.971245494,15.669999999996755,1,1,12.150469613926564,11.340196675528313,0.1,0.12099354042440988,0.566647179308135,0.566647179308135,0,14.907188139350781,0.026597595657508855,31
7596.981663976,15.679999999996749,1,1,12.437076257452189,11.213828656621935,0.09999999999999999,0.14082660301624647,0.566748333226935,0.566748333226935,0,14.893933944214652,0.029454644610111602,35
7596.995624537,15.689999999996743,1,1,12.723755024854153,11.079750858735062,0.1,0.1605825826577756,0.5643653353616584,0.5643653353616584,0,14.878886754882759,0.032029752189785654,42
7597.001607235,15.699999999996738,1,1,12.667266502002036,10.940399970796378,0.0,0.18026617484424956,0.5601540363959738,0.5601540363959738,0,14.86211711020985,0.03432390018062059,50
7597.011760095,15.709999999996732,1,1,12.882253255667148,10.797922802623226,0.1,0.19986100283421532,0.5562628830710742,0.5562628830710742,0,14.843763998035389,0.03635628907033095,52
7597.023691308,15.719999999996727,1,1,12.948620374945106,10.654350619155451,0.09999999999999999,0.21929716053877427,0.5518817356554473,0.5518817356554473,0,14.82395612488949,0.038154829926236755,55
7597.0315476,15.729999999996721,1,1,12.934751856214788,10.51156627397941,0.050115282762376936,0.23855430454542972,0.5477160506992305,0.5477160506992305,0,14.802771769231635,0.03973873095254543,59
7597.041309489,15.739999999996716,1,1,12.534123407184529,10.371109994105563,0.1,0.2576240359993486,0.5419017629389221,0.5419017629389221,0,14.780279618467585,0.041120501367261975,59
7597.051011673,15.74999999999671,1,1,12.12019437005211,10.234370478334192,0.1,0.27645951059470386,0.5331937804757937,0.5331937804757937,0,14.756517142184428,0.042310014158478126,60
7597.061317765,15.759999999996705,1,1,11.59201352988706,10.102600168376835,0.1,0.29510153584249,0.5230588595551312,0.5230588595551312,0,14.731599046177756,0.043292471264585464,66
7597.071553903,15.769999999996699,1,1,11.482192452021472,9.976961778343474,0.09339817795926883,0.31357074011758507,0.5166908068926385,0.5166908068926385,0,14.705774426360044,0.04409028341854071,66
7597.081258018,15.779999999996694,1,1,11.18778532309884,9.858436267232026,0.1,0.33185948737171195,0.5088690613757717,0.5088690613757717,0,14.679168466009777,0.04474636659844744,66
7597.090976579,15.789999999996688,1,1,10.858313077764429,9.747826301962794,0.10000000000000002,0.35010157026662747,0.5002636395271993,0.5002636395271993,0,14.651840061569867,0.0452655375466291,70
7597.101298513,15.799999999996682,1,1,10.840310637368885,9.645780609087849,0.10000000000000002,0.36832079334483786,0.49481611318263663,0.49481611318263663,0,14.623878108119664,0.045658299440837435,70
7597.111414015,15.809999999996677,1,1,10.924194672309053,9.552899038189814,0.1,0.3865140982255885,0.4905178654321658,0.4905178654321658,0,14.595341031452987,0.045975143179393885,70
7597.124644687,15.819999999996671,1,1,11.017239526287192,9.469596651263464,0.10000000000000002,0.4046867285460224,0.48616397739851297,0.48616397739851297,0,14.566160743576033,0.046217743331817385,71
7597.131226751,15.829999999996666,1,1,11.206208956373304,9.396218441493886,0.10000000000000002,0.42287157300117534,0.48330756472299496,0.48330756472299496,0,14.536280750344043,0.046401482775187186,76
7597.141558914,15.83999999999666,1,1,11.341541550540988,9.333006095764613,0.1,0.44106264117103383,0.4800039519008902,0.4800039519008902,0,14.505636808081897,0.046539970824560406,76
7597.151563997,15.849999999996655,1,1,11.428532416686371,9.2801642669695,0.09999999999999999,0.45927351743503636,0.4759008603826298,0.4759008603826298,0,14.47419500451512,0.04662488190409375,77
7597.161290761,15.85999999999665,1,1,11.504670831398593,9.23789237660701,0.1,0.47750250696812824,0.4719450870278904,0.4719450870278904,0,14.441988709747612,0.04666328906585293,83
7597.171376206,15.869999999996644,1,1,11.642308284469959,9.206359202707178,0.1,0.4957692895409089,0.46904025051327886,0.46904025051327886,0,14.40907263595098,0.046665937628777465,84
7597.181806421,15.879999999996638,1,1,11.788863078174447,9.185694904397701,0.1,0.5141085258235266,0.4668675880331865,0.4668675880331865,0,14.375494299587803,0.04664436919959303,85
7597.191883877,15.889999999996633,1,1,11.964546915466205,9.175978903636894,0.10000000000000002,0.5324593223791143,0.465416107487315,0.465416107487315,0,14.341309997212159,0.04660755113914028,91
7597.201024673,15.899999999996627,1,1,12.151388513726484,9.177252577884293,0.10000000000000002,0.5508749988440345,0.46510280573566626,0.46510280573566626,0,14.306563645895068,0.046566178979027595,93
7597.211238766,15.909999999996622,1,1,12.341146669959755,9.189524799627039,0.10000000000000002,0.5693666381725018,0.46565202654094956,0.46565202654094956,0,14.27128953052162,0.046530945689379655,93
7597.222130053,15.919999999996616,1,1,12.524205554572005,9.212764768440284,0.09999999999999999,0.5879277866892892,0.4668070925971341,0.4668070925971341,0,14.235516884189948,0.046508023556194655,93
7597.237529385,15.92999999999661,1,1,12.697852491158637,9.246941106545862,0.1,0.6066217517140231,0.468458256410652,0.468458256410652,0,14.199286668049869,0.04650079436700083,97
7597.247058044,15.939999999996605,1,1,12.860025774784129,9.292025947070623,0.10000000000000002,0.6253791853857168,0.4708155242697697,0.4708155242697697,0,14.162690999008646,0.04651394864916103,101
7597.262515719,15.9499999999966,1,1,13.01254524942027,9.3479521307695,0.10000000000000003,0.6441843145989036,0.4738301965352114,0.4738301965352114,0,14.12582423955004,0.04655233764196953,104
7597.272372505,15.959999999996594,1,1,13.153040612900481,9.414633422502407,0.1,0.6630853890093056,0.47771817073477213,0.47771817073477213,0,14.088766459893142,0.04662108500592721,104
7597.282882266,15.969999999996588,1,1,13.280577409202477,9.49195868955596,0.10000000000000002,0.682062574376935,0.48244078270648166,0.48244078270648166,0,14.051584875186927,0.04672509852705681,109
7597.299255279,15.979999999996583,1,1,13.396435584046106,9.579792489849728,0.10000000000000002,0.7011133327747463,0.4879857581121217,0.4879857581121217,0,14.014334149354431,0.0468693781678739,114
7597.308376847,15.989999999996577,1,1,13.501821771345497,9.67797970793691,0.1,0.7202153096799964,0.49420089601690703,0.49420089601690703,0,13.977055572810617,0.04705704053306281,123
7597.318466714,15.999999999996572,1,1,13.598349825709416,9.786330765927577,0.1,0.7393259146520563,0.501089133401044,0.501089133401044,0,13.939782375745054,0.04729024177994334,127
7597.327764673,16.009999999996584,1,1,13.686276125643255,9.904641879466755,0.1,0.7584556411970308,0.5086282538777767,0.5086282538777767,0,13.902540938765743,0.04757101528375718,131
7597.338634967,16.019999999996596,1,1,13.767212575622118,10.032700987923604,0.1,0.7775885105086288,0.5167600026701288,0.5167600026701288,0,13.865351522209437,0.04790086600829907,134
7597.34881269,16.02999999999661,1,1,13.841973460870468,10.170280918817424,0.1,0.7967121300078327,0.5255141233413555,0.5255141233413555,0,13.828229838577602,0.048280781774641734,140
7597.361816425,16.03999999999662,1,1,13.911985167185245,10.317138858561183,0.1,0.8157967530280095,0.5348032795471915,0.5348032795471915,0,13.791186554552175,0.04871146822144262,145
7597.367933854,16.049999999996633,1,1,13.976807401364947,10.473013200778329,0.1,0.8348342660562289,0.5446635327603093,0.5446635327603093,0,13.754228244498465,0.04919339664493022,151
7597.37872549,16.059999999996645,1,1,14.03751463365125,10.637641303060658,0.10000000000000002,0.8538244440291055,0.5550481014052876,0.5550481014052876,0,13.717357844582565,0.049726889618722125,154
7597.388492065,16.069999999996657,1,1,14.094412772876284,10.810742358260233,0.1,0.8727187236818302,0.5659367330223191,0.5659367330223191,0,13.68057573764784,0.05031196067284455,160
7597.397887922,16.07999999999667,1,1,14.148105711707524,10.992006713021553,0.10000000000000002,0.8914713823013423,0.5772896761353099,0.5772896761353099,0,13.643881758193398,0.050948265451858266,168
7597.40784921,16.08999999999668,1,1,14.198598815982683,11.181101940269095,0.1,0.9100494012455097,0.5891262129365811,0.5891262129365811,0,13.607277186212984,0.05163537307034999,168
7597.418167432,16.099999999996694,1,1,14.246245902659137,11.377673036638397,0.10000000000000002,0.9283597711426721,0.6014324579648115,0.6014324579648115,0,13.570764415260491,0.05237307964310667,173
7597.429674718,16.109999999996706,1,1,14.292656569085908,11.581304130010446,0.1,0.9463128533846076,0.6141321689990717,0.6141321689990717,0,13.534346759428153,0.05316065475906445,177
7597.437792281,16.11999999999672,1,1,14.337615049750097,11.791545485578444,0.1,0.9638689503891156,0.627247699488672,0.627247699488672,0,13.498027910872967,0.05399707400066006,180
7597.447865787,16.12999999999673,1,1,14.381514732715967,12.007891921914498,0.1,0.980826744372133,0.640753879056818,0.640753879056818,0,13.461811097320325,0.05488160888835164,180
7597.45790777,16.139999999996743,1,1,14.424769278227549,12.22970861090925,0.1,0.9969801460121541,0.6545917239894284,0.6545917239894284,0,13.425698118757383,0.05581310096955516,181
7597.467844431,16.149999999996755,1,1,14.467301320437732,12.456240525152507,0.1,1.0121595329545399,0.668702296048383,0.668702296048383,0,13.3896888833373,0.056789829055391594,186
7597.478069127,16.159999999996767,1,1,14.508660856557341,12.686681781982271,0.09999999999999999,1.0262476599697203,0.6830613329110423,0.6830613329110423,0,13.35378125884995,0.05781003302934895,187
7597.487950677,16.16999999999678,1,1,14.54780966400684,12.920110162236865,0.10000000000000002,1.0390188960446383,0.6975239329554015,0.6975239329554015,0,13.317970426075679,0.058871170641887016,187
7597.49784676,16.17999999999679,1,1,14.58384210117471,13.155502719091364,0.1,1.0503554780598443,0.7121169073418637,0.7121169073418637,0,13.28224839537733,0.05997029292191036,192
7597.508154674,16.189999999996804,1,1,14.615423995607172,13.391802283655236,0.1,1.0601667491007905,0.7266589298796828,0.7266589298796828,0,13.246603381962375,0.06110425307263412,193
7597.517826986,16.199999999996816,1,1,14.642598516127599,13.627921659725372,0.1,1.0684064460348799,0.74112195496039,0.74112195496039,0,13.211021246623947,0.06226884650416248,193
7597.529060286,16.20999999999683,1,1,14.664826436004823,13.862738498800955,0.10000000000000002,1.0749648070683597,0.7554470145359606,0.7554470145359606,0,13.175487557837592,0.06346025130232397,196
7597.537859204,16.21999999999684,1,1,14.679968441984272,14.095078889268004,0.1,1.0796841084223892,0.7693947532085266,0.7693947532085266,0,13.13998769093853,0.06467321238870655,197
7597.547855792,16.229999999996853,1,1,14.688800120912951,14.323763165010183,0.10000000000000002,1.082626952372559,0.7829390499707255,0.7829390499707255,0,13.104510036768435,0.06590174117264286,197
7597.558196298,16.239999999996865,1,1,14.689383060404623,14.547663623193486,0.1,1.0837537339057108,0.7959122837150459,0.7959122837150459,0,13.069048150986081,0.0671396991249355,198
7597.567866431,16.249999999996877,1,1,14.671584458585567,14.765677620357009,0.09999999999999999,1.083005778542555,0.8080848206386155,0.8,1,13.033603562385624,0.06834856192482036,204
7597.577877122,16.25999999999689,1,1,14.602131434867546,14.977002004714747,0.1,1.0804348079919177,0.8190425978948522,0.8,1,12.998189665840577,0.06944577451930478,204
7597.588020929,16.2699999999969,1,1,14.356685062733936,15.181124439490771,0.1,1.0761154994273778,0.8280345945806874,0.8,1,12.962844377233097,0.070437743113892,206
7597.599283721,16.279999999996914,1,1,13.545473332030838,15.37753270586105,0.1,1.0701472361168072,0.8350441945204345,0.8,1,12.927654133484703,0.07133458355927424,212
7597.607815581,16.289999999996926,1,1,12.110205764117223,15.565770929625641,0.1,1.062815178486995,0.8422784317088197,0.8,1,12.892780736410913,0.07214533559494923,215
7597.617844733,16.29999999999694,1,1,10.422399668558688,15.745444270256248,0.1,1.0540876225001987,0.8500411469569805,0.8,1,12.858536825463842,0.07287834570692658,215
7597.62805578,16.30999999999695,1,1,8.781192341288746,15.916314357203548,0.10000000000000002,1.0441541660441087,0.8573331465334888,0.8,1,12.8255856625622,0.07354138620331951,215
7597.638031062,16.319999999996963,1,1,7.4442330941408015,16.078249142290947,0.1,1.033231619345876,0.8643383945553411,0.8,1,12.794585461918807,0.07414132571509907,220
7597.647890028,16.329999999996975,1,1,6.2213032445071486,16.23108174007826,0.1,1.0214314365116064,0.8733999724408925,0.8,1,12.76599919658435,0.0746839320809144,221
7597.657879751,16.339999999996987,1,1,5.387981044362465,16.37457658174584,0.10000000000000002,1.0089251136716568,0.8800874206047651,0.8,1,12.740135096792283,0.07517489349567685,221
7597.668746224,16.349999999997,1,1,4.3627531944144256,16.508595686026332,0.0,0.9958673832114585,0.8897111705048617,0.8,1,12.717136314436662,0.07561924940838055,226
7597.678017582,16.35999999999701,1,1,3.776171773880692,16.63311784856137,0.09999999999999999,0.9822941268650244,0.8972292896298487,0.8,1,12.696896489416503,0.07602187894845647,227
7597.688264195,16.369999999997024,1,1,3.1116308514660043,16.748211577402266,0.0,0.9683008048453854,0.905425235811728,0.8,1,12.679014147468836,0.07638662041320804,228
7597.701297932,16.379999999997036,1,1,2.5571280884900776,16.85373138859224,0.1,0.9538904381864203,0.9120731325435913,0.8,1,12.663890286490307,0.07671643276535284,1
7597.707880301,16.38999999999705,1,1,2.324283710658262,16.949591212448865,0.10000000000000002,0.9391115406434615,0.9199309667024103,0.8,1,12.651676151839707,0.07701500855690796,6
7597.717876716,16.39999999999706,1,1,1.9074946214496757,17.035771191515842,0.10000000000000003,0.9240305021743747,0.9272415039681953,0.8,1,12.642295784516513,0.07728547469733743,10
7597.72788919,16.409999999997073,1,1,1.8065316792629644,17.112292710006475,0.09999999999999999,0.90866417338363,0.9341981586532939,0.8,1,12.635676831497817,0.0775305828278367,11
7597.738064222,16.419999999997085,1,1,2.0575566725815517,17.179154383230262,0.1,0.8930514296352098,0.9391850250124181,0.8,1,12.631734373663283,0.07775275821963079,18
7597.747857416,16.429999999997097,1,1,2.3311859768262972,17.23631291493177,0.1,0.8772020879987866,0.943815057978542,0.8,1,12.630360933124269,0.07795414768262404,20
7597.757814923,16.43999999999711,1,1,2.6957350735383203,17.28373918871176,0.1,0.8611602560151541,0.9494931607975644,0.8,1,12.631465162783659,0.07813674223557948,21
7597.76914828,16.44999999999712,1,1,2.994880231942255,17.321435255826668,0.1,0.8449610346664584,0.9530250875096405,0.8,1,12.634971447674381,0.07830240743077999,25
7597.778288432,16.459999999997134,1,1,3.545915620473684,17.34939648485034,0.025326217918174267,0.828617832781955,0.9567854426317586,0.8,1,12.64076472838652,0.07845259759359374,27
7597.787941924,16.469999999997146,1,1,3.844396933474554,17.36740987770955,0.1,0.8121465927203567,0.9599050005769215,0.8,1,12.648659950589034,0.07858839107519885,28
7597.797862522,16.47999999999716,1,1,4.348754817504481,17.375482812555898,0.1,0.7955794120030533,0.9621293824043403,0.8,1,12.658771807518745,0.07871221005581752,30
7597.807902663,16.48999999999717,1,1,5.040372807881995,17.373739057167338,0.1,0.7789307193339509,0.9634957380135601,0.8,1,12.67103328762261,0.07882494522414452,33
7597.81797256,16.499999999997183,1,1,5.470144530180366,17.362203697207747,0.1,0.762221254205843,0.9625292262206683,0.8,1,12.685453926844618,0.07892749623753212,34
7597.827918941,16.509999999997195,1,1,5.96316836844774,17.34081696601114,0.1,0.7454685044358669,0.9614059627533594,0.8,1,12.702041758223723,0.0790207180691323,35
7597.837735647,16.519999999997207,1,1,6.390865122960515,17.309496266303125,0.032777105723938,0.7286988359186399,0.9591194911696214,0.8,1,12.720804362930737,0.07910549147048893,40
7597.847868992,16.52999999999722,1,1,6.833193114142892,17.268153472574433,0.1,0.711923767754318,0.9569089389354696,0.8,1,12.741731518570877,0.07918259877908435,40
7597.85805117,16.53999999999723,1,1,7.403349444800136,17.216693999494655,0.1,0.695159552385043,0.9532696855963181,0.8,1,12.764829551745809,0.07925276045209151,40
7597.869847185,16.549999999997244,1,1,7.887074912098773,17.15499205136744,0.1,0.6784224884383293,0.9476162476854194,0.8,1,12.7901538349999,0.07931664121835019,41
7597.877891905,16.559999999997256,1,1,8.356877839985177,17.082890958680537,0.10000000000000002,0.661738538543037,0.9413383109706688,0.8,1,12.81774796778588,0.07937479281505899,45
7597.887963617,16.56999999999727,1,1,8.843184991210691,17.00025027112897,0.1,0.6451272162713433,0.9341035153603562,0.8,1,12.847581402513155,0.07942773187174265,45
7597.898166116,16.57999999999728,1,1,9.248012500122385,16.906970892367607,0.10000000000000002,0.6286046959620379,0.9259196778223135,0.8,1,12.879580604946312,0.07947595768679894,45
7597.908028506,16.589999999997293,1,1,9.559018938111208,16.802877335894596,0.10000000000000002,0.6121828383388692,0.91730130047257,0.8,1,12.913762074734551,0.07951991640035126,49
7597.917865407,16.599999999997305,1,1,9.842265502462569,16.687705088627215,0.1,0.5958883295151252,0.9080503507862567,0.8,1,12.950215603699531,0.07956001415266277,49
7597.928556419,16.609999999997317,1,1,10.181948614053011,16.561312042020127,0.1,0.5797337510058591,0.8981340897104223,0.8,1,12.988884541906335,0.07959663147020339,52
7597.93934318,16.61999999999733,1,1,10.513861199336988,16.4235704703255,0.10000000000000002,0.5637280957322531,0.887957951904373,0.8,1,13.029724183273075,0.07963013101580152,57
7597.947865609,16.62999999999734,1,1,10.856254919599468,16.274379411255723,0.09999999999999999,0.547886409329752,0.8772628398545234,0.8,1,13.07268914591848,0.07966085138635703,59
7597.958109186,16.639999999997354,1,1,11.211754709953828,16.113670548648066,0.1,0.5322392475756427,0.8668036616079666,0.8,1,13.117741435060298,0.07968910454594232,59
7597.967896364,16.649999999997366,1,1,11.509980215656027,15.941422640009781,0.09999999999999999,0.5168091944190852,0.8558403619400028,0.8,1,13.164857542870344,0.07971519406356946,59
7597.977939482,16.65999999999738,1,1,11.792083480251355,15.757666979959657,0.09999999999999999,0.5016199203532415,0.844583544932535,0.8,1,13.213997675395294,0.07973936153039593,64
7597.987838875,16.66999999999739,1,1,12.070843399700255,15.562462618602382,0.09999999999999999,0.4866925853254345,0.8326156152690587,0.8,1,13.265110124583773,0.07976181304192569,64
7597.997891739,16.679999999997403,1,1,12.341422012375476,15.355876654213088,0.10000000000000002,0.47206060654488663,0.8202265339051523,0.8,1,13.318148969916818,0.07978272823851157,64
7598.009501698,16.689999999997415,1,1,12.59602873142044,15.137992151814242,0.09999999999999999,0.45776556279090824,0.8074219722189122,0.8,1,13.373076359304722,0.07980227581829102,71
7598.018245354,16.699999999997427,1,1,12.827017577734821,14.908925956083674,0.09999999999999999,0.44382607024787574,0.7942032216392372,0.7942032216392372,0,13.429819114249588,0.07980524368910681,74
7598.027848438,16.70999999999744,1,1,13.03626096100979,14.669038166240775,0.1,0.4302937389267022,0.7801724614437617,0.7801724614437617,0,13.488225874872564,0.07969365949275836,74
7598.039864786,16.71999999999745,1,1,13.223287690334654,14.419023513531572,0.1,0.4172148622154913,0.7653843648608136,0.7653843648608136,0,13.548145017535475,0.07945452085720818,76
7598.04790974,16.729999999997464,1,1,13.38991423723168,14.159576646802758,0.1,0.40463461779824894,0.7498627740871353,0.7498627740871353,0,13.609437511317577,0.07909272153454948,81
7598.057873129,16.739999999997476,1,1,13.537836238554302,13.891354528182367,0.1,0.39259706454928184,0.7336762384216287,0.7336762384216287,0,13.67197679149254,0.07861345050418614,81
7598.067855618,16.74999999999749,1,1,13.675899173081746,13.614981224707886,0.1,0.38115353612045216,0.7170685764630301,0.7170685764630301,0,13.735647294544641,0.07802276611055707,81
7598.077845567,16.7599999999975,1,1,13.79966345295202,13.331052530894182,0.10000000000000002,0.3703733064242032,0.6999184463230407,0.6999184463230407,0,13.80034528168025,0.07732689022637393,86
7598.087852809,16.769999999997513,1,1,13.913285922657106,13.040140845060055,0.10000000000000002,0.36030488137834865,0.6823417081711372,0.6823417081711372,0,13.865976963854722,0.07653111367076748,86
7598.097833805,16.779999999997525,1,1,14.018633186876338,12.742795588929603,0.1,0.3510268575321063,0.664402728060899,0.664402728060899,0,13.93245773279474,0.07564160687879216,87
7598.10811505,16.789999999997537,1,1,14.114616065202405,12.439549234897134,0.09999999999999999,0.34261106139442654,0.6460811616417331,0.6460811616417331,0,13.999712453157287,0.07466332134417088,91
7598.117862804,16.79999999999755,1,1,14.203913895911164,12.130919239897064,0.1,0.3351386652164731,0.6274546062187216,0.6274546062187216,0,14.067672711859863,0.07360188835152856,91
7598.12784937,16.80999999999756,1,1,14.286411707586394,11.817408899760313,0.1,0.32867647923882887,0.6085230385026913,0.6085230385026913,0,14.136278424539404,0.07246222153583876,91
7598.137945045,16.819999999997574,1,1,14.362441189987422,11.499508955831187,0.1,0.3232804058407927,0.5893236167703773,0.5893236167703773,0,14.205476765063704,0.07124910952251055,91
7598.147928954,16.829999999997586,1,1,14.433315764247858,11.177701993859229,0.1,0.31901478745442013,0.5699061932720503,0.5699061932720503,0,14.275221226093118,0.0699672595678377,97
7598.157955891,16.839999999997598,1,1,14.500892464687906,10.852460996912498,0.10000000000000002,0.3159160463721832,0.5503413716180564,0.5503413716180564,0,14.345472186883125,0.06862162531681495,97
7598.16786887,16.84999999999761,1,1,14.563456741727839,10.524254895442883,0.10000000000000002,0.3140136721904016,0.5305542856573937,0.5305542856573937,0,14.41619814197471,0.06721651156261624,98
7598.177862248,16.859999999997623,1,1,14.621328628076597,10.193557905950698,0.1,0.3133489377964859,0.5105483024227796,0.5105483024227796,0,14.487373557995369,0.0657554496891817,102
7598.187922696,16.869999999997635,1,1,14.676890316703904,9.860847348965798,0.1,0.313920397807366,0.4904375445056391,0.4904375445056391,0,14.558977561873819,0.06424230163531443,102
7598.197857021,16.879999999997647,1,1,14.729340758010242,9.526611717787087,0.09999999999999999,0.3157328110634742,0.47013382180883345,0.47013382180883345,0,14.630995667711264,0.06268069763126537,102
7598.208886092,16.88999999999766,1,1,14.780097139287115,9.19135627278644,0.1,0.31876946780213966,0.44969309581861316,0.44969309581861316,0,14.70341861389718,0.06107368153063697,104
7598.217841111,16.89999999999767,1,1,14.828040347521393,8.85561288000239,0.10000000000000002,0.32300925822700666,0.4290648353262566,0.4290648353262566,0,14.776242034808034,0.059423866179998605,106
7598.228027756,16.909999999997684,1,1,14.873924565039312,8.519944736147798,0.1,0.328403589370586,0.4083574141235466,0.4083574141235466,0,14.849464762762024,0.057734268923203644,107
7598.237899588,16.919999999997696,1,1,14.91828511624752,8.184958528188357,0.09999999999999999,0.3349121734741752,0.3875280691137894,0.3875280691137894,0,14.923088918195738,0.05600766766642158,107
7598.248347275,16.929999999997708,1,1,14.960618156977816,7.85131606421878,0.1,0.3424761762077154,0.36653917635840666,0.36653917635840666,0,14.997119847112225,0.05424635934823337,112
7598.257868222,16.93999999999772,1,1,15.00209439407496,7.519748861535637,0.1,0.3510371801189208,0.3454406454416369,0.3454406454416369,0,15.071564484494658,0.05245226489711971,113
7598.267877961,16.949999999997733,1,1,15.04320871591057,7.191075427649623,0.09999999999999999,0.3605134021542757,0.34363992826701695,0.34363992826701695,0,15.146430754549428,0.05062722224121691,114
7598.278155331,16.959999999997745,1,1,15.084796674954461,6.866213924930777,0.1,0.37084202229465496,0.3439557809764109,0.3439557809764109,0,15.221728604789403,0.048773571297127505,118
7598.287788099,16.969999999997757,1,1,15.126862674300343,6.546209450446126,0.1,0.3819369544428601,0.3444175419080188,0.3444175419080188,0,15.297470905784772,0.0468934610768158,119
7598.297887325,16.97999999999777,1,1,15.170069529261664,6.2322649693593615,0.1,0.3937478914070628,0.3450210403789101,0.3450210403789101,0,15.373673134085962,0.044988433672756595,120
7598.30789267,16.98999999999778,1,1,15.21464346119839,5.925777975723012,0.09999999999999999,0.40620492975343175,0.3457764609078617,0.3457764609078617,0,15.450352888682339,0.04306029572698067,121
7598.317921694,16.999999999997794,1,1,15.260508226669922,5.628379452288599,0.1,0.41926779398454994,0.3467082690191542,0.3467082690191542,0,15.5275309451169,0.04111065233295719,125
7598.327873397,17.009999999997806,1,1,15.307251952112537,5.341977416563471,0.1,0.43286346027911415,0.34771241895414867,0.34771241895414867,0,15.60522987557301,0.04055852253826808,125
7598.337977641,17.019999999997818,1,1,15.355638802189581,5.068804109316458,0.10000000000000002,0.4469602829891447,0.3488848938804803,0.3488848938804803,0,15.683473109528366,0.04054624888177649,125
7598.347880726,17.02999999999783,1,1,15.407240773811813,4.811467412731691,0.1,0.4615135313565897,0.3502794928611988,0.3502794928611988,0,15.762286630759872,0.04054775233042496,129
7598.357841624,17.039999999997843,1,1,15.459884814711657,4.572968107131822,0.1,0.47647937951753633,0.351763860765436,0.351763860765436,0,15.841701232725594,0.04056306718812519,130
7598.367921343,17.049999999997855,1,1,15.514578715346524,4.3567075636721455,0.10000000000000002,0.4918325168216312,0.35338795606773354,0.35338795606773354,0,15.921749137822603,0.04059163197581728,132
7598.378861357,17.059999999997867,1,1,15.570203392957152,4.166436475620216,0.1,0.5075390301531629,0.35501928299001395,0.35501928299001395,0,16.00246411340632,0.04063323606260161,136
7598.387983242,17.06999999999788,1,1,15.62737346724633,4.006133359915634,0.1,0.5235748227593888,0.3567300335048136,0.3567300335048136,0,16.083880750768976,0.04068644026918,140
7598.397792362,17.07999999999789,1,1,15.687999138150694,3.87975537086343,0.1,0.5399044275848983,0.3587455769397054,0.3587455769397054,0,16.166034071803562,0.04075260828674798,142
7598.408502683,17.089999999997904,1,1,15.749502099659681,3.7909070041495365,0.1,0.5565184156393439,0.36076706607507525,0.36076706607507525,0,16.248964864791855,0.04083148679526816,147
7598.417847342,17.099999999997916,1,1,15.813018751581447,3.742457442342363,0.09999999999999999,0.5733918554200126,0.36292854907903915,0.36292854907903915,0,16.332715144188672,0.04092305668030449,155
7598.427991441,17.109999999997928,1,1,15.879101128023022,3.736130640304182,0.1,0.5904783181664455,0.3653242240860746,0.3653242240860746,0,16.417329128287033,0.04102731362620382,157
7598.438033681,17.11999999999794,1,1,15.94806683548227,3.772246820968644,0.1,0.607764817829967,0.36803665718857337,0.36803665718857337,0,16.502854781676092,0.04114615495093776,160
7598.44906907,17.129999999997953,1,1,16.019961617124093,3.84971130472924,0.1,0.6252619001689863,0.3711782689693031,0.3711782689693031,0,16.589347217803045,0.04128147289465556,166
