wall_time,sim_time,teleop_active,ros_fresh,position_error_mm,orientation_error_deg,target_linear_speed_mps,target_angular_speed_radps,raw_max_qdot_radps,cmd_max_qdot_radps,qdot_saturated,jacobian_condition,max_q_command_error_rad,deadline_misses
7232.482061679,35.42000000000815,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592646718,0
7232.492240901,35.43000000000813,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00568798159264694,1
7232.501958132,35.440000000008105,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00568798159264694,5
7232.512016016,35.45000000000808,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00568798159264694,5
7232.522248118,35.46000000000806,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592647606,5
7232.533889917,35.470000000008035,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592647606,6
7232.542132101,35.48000000000801,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592647606,8
7232.552264015,35.49000000000799,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592647606,10
7232.562071449,35.500000000007965,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592647606,12
7232.572158254,35.51000000000794,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592647828,18
7232.582181938,35.52000000000792,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592647828,18
7232.592186679,35.530000000007895,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592647828,18
7232.602208181,35.54000000000787,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00568798159264805,21
7232.612018255,35.55000000000785,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00568798159264805,21
7232.622036761,35.560000000007825,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00568798159264805,21
7232.632146139,35.5700000000078,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00568798159264805,21
7232.641974397,35.58000000000778,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592648272,24
7232.652030649,35.590000000007755,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592648272,24
7232.661938968,35.60000000000773,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592648272,24
7232.672084802,35.61000000000771,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926484945,28
7232.682025221,35.620000000007686,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926484945,28
7232.692065469,35.63000000000766,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926484945,28
7232.704218562,35.64000000000764,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926484945,29
7232.712038228,35.650000000007616,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926487165,31
7232.722018342,35.66000000000759,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926489385,31
7232.732123742,35.67000000000757,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926489385,31
7232.741936035,35.680000000007546,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926489385,34
7232.751966133,35.69000000000752,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0056879815926489385,34
7232.762014355,35.7000000000075,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649161,34
7232.772369491,35.710000000007476,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649161,37
7232.781936906,35.72000000000745,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649161,37
7232.792029692,35.73000000000743,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649161,37
7232.802194897,35.740000000007406,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649161,38
7232.817329108,35.75000000000738,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649383,39
7232.82722815,35.76000000000736,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649383,39
7232.837279876,35.770000000007336,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649383,39
7232.84725648,35.78000000000731,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649383,42
7232.857374954,35.79000000000729,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649383,42
7232.867528796,35.800000000007266,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649383,42
7232.877940935,35.81000000000724,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649605,45
7232.887274488,35.82000000000722,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649605,45
7232.897222242,35.830000000007196,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649605,45
7232.908100056,35.84000000000717,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649605,47
7232.917209136,35.85000000000715,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649605,48
7232.927245914,35.860000000007126,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649605,48
7232.937274546,35.8700000000071,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649605,48
7232.947291097,35.88000000000708,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649605,51
7232.957227251,35.890000000007056,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,51
7232.967443043,35.90000000000703,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,51
7232.978180238,35.91000000000701,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,55
7232.987187579,35.920000000006986,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,56
7232.997199754,35.93000000000696,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,56
7233.007322508,35.94000000000694,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,56
7233.017216367,35.950000000006916,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,59
7233.027710812,35.96000000000689,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,59
7233.037481687,35.97000000000687,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592649827,59
7233.047829743,35.98000000000685,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,65
7233.057252061,35.99000000000682,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,65
7233.067245428,36.0000000000068,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,65
7233.078469769,36.01000000000678,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,67
7233.087397339,36.02000000000675,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,68
7233.09805505,36.03000000000673,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,68
7233.10757318,36.04000000000671,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,69
7233.117333503,36.05000000000668,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,72
7233.127744604,36.06000000000666,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,72
7233.137188343,36.07000000000664,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,72
7233.147353987,36.08000000000661,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,74
7233.157644086,36.09000000000659,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650049,74
7233.167236865,36.10000000000657,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,74
7233.177241052,36.11000000000654,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,74
7233.187248905,36.12000000000652,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,77
7233.197276038,36.1300000000065,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,77
7233.207235707,36.140000000006474,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,77
7233.217256757,36.15000000000645,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,80
7233.227278229,36.16000000000643,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,80
7233.237226728,36.170000000006404,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,80
7233.248480385,36.18000000000638,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,82
7233.257317639,36.19000000000636,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,83
7233.267280485,36.200000000006334,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,83
7233.277267571,36.21000000000631,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,83
7233.287379769,36.22000000000629,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,85
7233.297227216,36.230000000006264,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,85
7233.30721285,36.24000000000624,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,85
7233.31752107,36.25000000000622,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,88
7233.327607709,36.260000000006194,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650493,88
7233.33777454,36.27000000000617,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,89
7233.3479592,36.28000000000615,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,89
7233.357320918,36.290000000006124,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,92
7233.367425353,36.3000000000061,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,92
7233.377208607,36.31000000000608,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,92
7233.387273466,36.320000000006054,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,95
7233.397326799,36.33000000000603,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,95
7233.407343443,36.34000000000601,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,95
7233.418974366,36.350000000005984,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,97
7233.427186907,36.36000000000596,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,99
7233.437208305,36.37000000000594,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,99
7233.447293069,36.380000000005914,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,99
7233.45719095,36.39000000000589,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,103
7233.467185233,36.40000000000587,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,103
7233.47717667,36.410000000005844,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,103
7233.487200696,36.42000000000582,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,2
7233.497274547,36.4300000000058,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,2
7233.507193004,36.440000000005774,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,2
7233.517223352,36.45000000000575,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,2
7233.527288143,36.46000000000573,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,4
7233.537348437,36.470000000005705,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,4
7233.547473659,36.48000000000568,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,4
7233.557228149,36.49000000000566,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,8
7233.567597811,36.500000000005635,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,8
7233.577936708,36.51000000000561,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,8
7233.588690216,36.52000000000559,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,10
7233.597409867,36.530000000005565,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,11
7233.607329145,36.54000000000554,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,11
7233.617211881,36.55000000000552,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,11
7233.627509984,36.560000000005495,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,13
7233.637889455,36.57000000000547,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,13
7233.647540579,36.58000000000545,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,13
7233.657640554,36.590000000005425,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,17
7233.667225994,36.6000000000054,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650715,17
7233.677203242,36.61000000000538,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,17
7233.687447099,36.620000000005355,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,17
7233.697732935,36.63000000000533,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,20
7233.707602749,36.64000000000531,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,20
7233.717447316,36.650000000005285,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,20
7233.727376903,36.66000000000526,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,23
7233.737363572,36.67000000000524,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,23
7233.747318979,36.680000000005215,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,23
7233.758203109,36.69000000000519,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,25
7233.767369742,36.70000000000517,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,26
7233.777393784,36.710000000005145,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,26
7233.787377148,36.72000000000512,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,26
7233.797366401,36.7300000000051,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,29
7233.807335451,36.740000000005075,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,29
7233.817472437,36.75000000000505,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,29
7233.82750689,36.76000000000503,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,32
7233.837732582,36.770000000005005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,32
7233.847332552,36.78000000000498,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,32
7233.857340158,36.79000000000496,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,32
7233.867864459,36.800000000004935,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,35
7233.877459579,36.81000000000491,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,35
7233.88734993,36.82000000000489,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,35
7233.897975845,36.830000000004866,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,38
7233.907441232,36.84000000000484,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,38
7233.917363284,36.85000000000482,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,39
7233.928639221,36.860000000004796,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,41
7233.937371246,36.87000000000477,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,42
7233.947357922,36.88000000000475,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,42
7233.957701651,36.890000000004726,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,42
7233.967499213,36.9000000000047,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,44
7233.977239202,36.91000000000468,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,44
7233.987200859,36.920000000004656,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,44
7233.99740623,36.93000000000463,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,47
7234.007534845,36.94000000000461,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,47
7234.017253946,36.950000000004586,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,47
7234.027270993,36.96000000000456,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,47
7234.037375319,36.97000000000454,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,50
7234.04747936,36.980000000004516,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,50
7234.057222447,36.99000000000449,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,50
7234.067240578,37.00000000000447,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,53
7234.07822398,37.010000000004446,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,54
7234.088401195,37.02000000000442,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,55
7234.09890279,37.0300000000044,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,60
7234.108035486,37.040000000004376,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,62
7234.117354875,37.05000000000435,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,63
7234.127293842,37.06000000000433,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,63
7234.137296949,37.070000000004306,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,67
7234.147212061,37.08000000000428,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,67
7234.15720124,37.09000000000426,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,67
7234.167197635,37.100000000004236,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,70
7234.177197535,37.11000000000421,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,70
7234.187405694,37.12000000000419,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,70
7234.197403333,37.130000000004166,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,70
7234.207336995,37.14000000000414,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,76
7234.217378879,37.15000000000412,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,76
7234.227357385,37.160000000004096,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,76
7234.237197376,37.17000000000407,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,79
7234.24720047,37.18000000000405,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,79
7234.257218154,37.19000000000403,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,79
7234.26945699,37.200000000004,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,81
7234.277593538,37.21000000000398,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,83
7234.287258617,37.22000000000396,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,83
7234.297523471,37.23000000000393,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,84
7234.307533652,37.24000000000391,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,92
7234.317357732,37.25000000000389,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,92
7234.327639654,37.26000000000386,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,92
7234.338333295,37.27000000000384,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,96
7234.347370599,37.28000000000382,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,97
7234.357288491,37.29000000000379,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,97
7234.367268599,37.30000000000377,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,97
7234.377230372,37.31000000000375,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,100
7234.387243585,37.32000000000372,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,100
7234.39726355,37.3300000000037,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,100
7234.407386037,37.34000000000368,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,104
7234.417360899,37.350000000003654,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,104
7234.427325202,37.36000000000363,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,104
7234.438029559,37.37000000000361,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,106
7234.447503869,37.380000000003584,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,106
7234.457273122,37.39000000000356,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,106
7234.467193991,37.40000000000354,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,106
7234.477260181,37.410000000003514,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,110
7234.48722257,37.42000000000349,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,0
7234.497200695,37.43000000000347,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,0
7234.507970541,37.440000000003444,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,4
7234.517338252,37.45000000000342,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,4
7234.527319396,37.4600000000034,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,4
7234.537538383,37.470000000003374,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,4
7234.547390938,37.48000000000335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,9
7234.557186981,37.49000000000333,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,9
7234.568214416,37.500000000003304,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,9
7234.577758475,37.51000000000328,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,13
7234.587501525,37.52000000000326,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,13
7234.597745922,37.530000000003234,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,13
7234.608474086,37.54000000000321,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,15
7234.61718954,37.55000000000319,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,16
7234.627183611,37.560000000003164,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,16
7234.637192454,37.57000000000314,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,16
7234.647300513,37.58000000000312,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,19
7234.657429764,37.590000000003094,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,19
7234.66740388,37.60000000000307,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,19
7234.677248933,37.61000000000305,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,22
7234.687268652,37.620000000003024,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,22
7234.697754426,37.630000000003,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,22
7234.707427475,37.64000000000298,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,22
7234.71761653,37.650000000002954,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,26
7234.727583202,37.66000000000293,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,26
7234.737539412,37.67000000000291,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,26
7234.747554106,37.680000000002885,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,29
7234.757365686,37.69000000000286,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,29
7234.767305895,37.70000000000284,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,29
7234.777653176,37.710000000002815,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,32
7234.787247298,37.72000000000279,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.005687981592650937,32
